t564,0.0,-458.2146912734002,-458.2146912734002
t565,0.0,-468.36783698877804,-468.36783698877804
t566,0.0,-479.69764361120906,-479.69764361120906
t567,0.0,-481.3936725057866,-481.3936725057866
t568,0.0,-489.8917821873534,-489.8917821873534
t569,0.0,-511.90897069901143,-511.90897069901143
t570,0.0,-434.98935670324033,-434.98935670324033
t571,0.0,-334.082244918807,-334.082244918807
t572,0.0,-276.34897117852137,-276.34897117852137
t573,0.0,-276.3489711785614,-276.3489711785614
t574,0.0,-364.3368109572258,-364.3368109572258
t575,0.0,-488.90386502589683,-488.90386502589683
t576,0.0,-602.5960175488902,-602.5960175488902
t577,0.0,-676.7430735421464,-676.7430735421464
t578,0.0,-715.2995426586396,-715.2995426586396
t579,0.0,-733.0948360970212,-733.0948360970212
t580,0.0,-733.0948360970212,-733.0948360970212
t581,0.0,-706.4018959394489,-706.4018959394489
t582,0.0,-611.4936642680807,-611.4936642680807
t583,0.0,-530.9191906113151,-530.9191906113151
t584,0.0,-478.328025254496,-478.328025254496
t585,0.0,-459.89477310400315,-459.89477310400315
t586,0.0,-454.73045607339543,-454.73045607339543
t587,0.0,-449.24845896699225,-449.24845896699225
t588,0.0,-459.7343123356614,-459.7343123356614
t589,0.0,-461.78368562941614,-461.78368562941614
t590,0.0,-452.73102068377665,-452.73102068377665
t591,0.0,-463.15272813891886,-463.15272813891886
t592,0.0,-469.8796975832733,-469.8796975832733
t593,0.0,-458.6784208625179,-458.6784208625179
t594,0.0,-407.3010037868439,-407.3010037868439
t595,0.0,-332.57534157191077,-332.57534157191077
t596,0.0,-282.28073565802185,-282.28073565802185
t597,0.0,-275.360343765318,-275.360343765318
t598,0.0,-356.42779165127826,-356.42779165127826
t599,0.0,-477.0403360669759,-477.0403360669759
t600,0.0,-591.7211160032122,-591.7211160032122
t601,0.0,-663.8909171699819,-663.8909171699819
t602,0.0,-699.4815040467447,-699.4815040467447
t603,0.0,-717.2767974851265,-717.2767974851265
t604,0.0,-717.2767974851263,-717.2767974851263
t605,0.0,-689.5952299143106,-689.5952299143106
t606,0.0,-597.6528804826726,-597.6528804826726
t607,0.0,-544.46682031678,-544.46682031678
t608,0.0,-499.240310649704,-499.240310649704
t609,0.0,-503.4766035071565,-503.4766035071565
t610,0.0,-500.8113378935587,-500.8113378935587
t611,0.0,-494.87854052103705,-494.87854052103705
t612,0.0,-503.7007877971711,-503.7007877971711
t613,0.0,-518.2107922636201,-518.2107922636201
t614,0.0,-526.5216078455553,-526.5216078455553
t615,0.0,-541.9094361746246,-541.9094361746246
t616,0.0,-556.7389523486781,-556.7389523486781
t617,0.0,-558.9532041874814,-558.9532041874814
t618,0.0,-526.5855152047192,-526.5855152047192
t619,0.0,-469.415418903514,-469.415418903514
t620,0.0,-378.1775947426336,-378.1775947426336
t621,0.0,-355.439164238035,-355.439164238035
t622,0.0,-420.6885735121007,-420.6885735121007
t623,0.0,-517.5740600099557,-517.5740600099557
t624,0.0,-622.3685658137582,-622.3685658137582
t625,0.0,-695.5269943937702,-695.5269943937702
t626,0.0,-738.0379731632382,-738.0379731632382
t627,0.0,-762.753658494324,-762.753658494324
t628,0.0,-767.6967955605411,-767.6967955605411
t629,0.0,-758.7991488413502,-758.7991488413502
t630,0.0,-722.2199345513436,-722.2199345513436
t631,0.0,-773.8480985075636,-773.8480985075636
t632,0.0,-734.1564402335641,-734.1564402335641
t633,0.0,-685.9324123298641,-685.9324123298641
t634,0.0,-630.3084839281656,-630.3084839281656
t635,0.0,-614.1198904190263,-614.1198904190263
t636,0.0,-626.9051393126506,-626.9051393126506
t637,0.0,-643.2984074375021,-643.2984074375021
t638,0.0,-650.3705593062232,-650.3705593062232
t639,0.0,-651.0225408265864,-651.0225408265864
t640,0.0,-630.1633599567615,-630.1633599567615
t641,0.0,-607.4745452502168,-607.4745452502168
t642,0.0,-565.8080955212301,-565.8080955212301
t643,0.0,-520.7499358258805,-520.7499358258805
t644,0.0,-453.31327814913317,-453.31327814913317
t645,0.0,-433.5407298842651,-433.5407298842651
t646,0.0,-490.8811198523833,-490.8811198523833
t647,0.0,-577.8803322178024,-577.8803322178024
t648,0.0,-663.8909171699819,-663.8909171699819
t649,0.0,-733.0948360970212,-733.0948360970212
t650,0.0,-776.5944422797318,-776.5944422797318
t651,0.0,-802.2987550240605,-802.2987550240605
t652,0.0,-812.1850291564947,-812.1850291564947
t653,0.0,-810.2077743300069,-810.2077743300069
t654,0.0,-791.4238534783827,-791.4238534783827
t655,0.0,-857.4666593548463,-857.4666593548463
t656,0.0,-842.0658066958,-842.0658066958
t657,0.0,-777.8379441473611,-777.8379441473611
t658,0.0,-717.7814169312231,-717.7814169312231
t659,0.0,-685.5715810854471,-685.5715810854471
t660,0.0,-660.0223346369149,-660.0223346369149
t661,0.0,-658.3284090314576,-658.3284090314576
t662,0.0,-668.7004338695191,-668.7004338695191
t663,0.0,-655.306430099807,-655.306430099807
t664,0.0,-626.0633867293277,-626.0633867293277
t665,0.0,-608.4065916302874,-608.4065916302874
t666,0.0,-540.1265930414933,-540.1265930414933
t667,0.0,-462.99655583866604,-462.99655583866604
t668,0.0,-407.8364171399362,-407.8364171399362
t669,0.0,-388.0638688750265,-388.0638688750265
t670,0.0,-458.25641521535033,-458.25641521535033
t671,0.0,-555.141901713246,-555.141901713246
t672,0.0,-648.0728785580873,-648.0728785580873
t673,0.0,-625.8299934185994,-625.8299934185994
t674,0.0,-677.7887988475115,-677.7887988475115
t675,0.0,-702.7689937652575,-702.7689937652575
t676,0.0,-710.7626561388947,-710.7626561388947
t677,0.0,-690.7785002047394,-690.7785002047394
t678,0.0,-669.5792407274037,-669.5792407274037
t679,0.0,-556.2509565207865,-556.2509565207865
t680,0.0,-437.5704952068603,-437.5704952068603
t681,0.0,-373.085099873844,-373.085099873844
t682,0.0,-326.40635355764147,-326.40635355764147
t683,0.0,-289.1497882406995,-289.1497882406995
t684,0.0,-270.89272226415284,-270.89272226415284
t685,0.0,-260.47703742828713,-260.47703742828713
t686,0.0,-248.231794313782,-248.231794313782
t687,0.0,-245.27451435697915,-245.27451435697915
t688,0.0,-244.78725464116582,-244.78725464116582
t689,0.0,-231.46990415420083,-231.46990415420083
t690,0.0,-230.51087927151207,-230.51087927151207
t691,0.0,-233.45270764521638,-233.45270764521638
t692,0.0,-191.1746018498154,-191.1746018498154
t693,0.0,-184.1801472728463,-184.1801472728463
t694,0.0,-237.13816049846812,-237.13816049846812
t695,0.0,-380.02487542801725,-380.02487542801725
t696,0.0,-516.9163435772255,-516.9163435772255
t697,0.0,-606.8450452810708,-606.8450452810708
t698,0.0,-660.8022663034441,-660.8022663034441
t699,0.0,-686.7816690178996,-686.7816690178996
t700,0.0,-696.7737469849982,-696.7737469849982
t701,0.0,-673.7919676606716,-673.7919676606716
t702,0.0,-664.497864176262,-664.497864176262
t703,0.0,-559.539047958806,-559.539047958806
t704,0.0,-442.619227242929,-442.619227242929
t705,0.0,-376.70571787707905,-376.70571787707905
t706,0.0,-323.84649951302276,-323.84649951302276
t707,0.0,-281.7306936443824,-281.7306936443824
t708,0.0,-254.1244165265224,-254.1244165265224
t709,0.0,-239.90338888164086,-239.90338888164086
t710,0.0,-218.4014681377746,-218.4014681377746
t711,0.0,-231.45581937319926,-231.45581937319926
t712,0.0,-227.20143082327778,-227.20143082327778
t713,0.0,-207.96658901703134,-207.96658901703134
t714,0.0,-196.06298654895517,-196.06298654895517
t715,0.0,-187.04308658496618,-187.04308658496618
t716,0.0,-188.17697845968522,-188.17697845968522
t717,0.0,-179.1841082892971,-179.1841082892971
t718,0.0,-241.1349916853074,-241.1349916853074
t719,0.0,-376.0280442411368,-376.0280442411368
t720,0.0,-504.92585001670733,-504.92585001670733
t721,0.0,-589.8585127370449,-589.8585127370449
t722,0.0,-638.8196947758273,-638.8196947758273
t723,0.0,-664.7990974902833,-664.7990974902833
t724,0.0,-672.792759863962,-672.792759863962
t725,0.0,-654.8070195231847,-654.8070195231847
t726,0.0,-581.8667932735473,-581.8667932735473
t727,0.0,-433.4928310169568,-433.4928310169568
t728,0.0,-302.9386523134707,-302.9386523134707
t729,0.0,-253.09468312856876,-253.09468312856876
t730,0.0,-244.4410645155115,-244.4410645155115
t731,0.0,-235.2820415264818,-235.2820415264818
t732,0.0,-237.42824078880398,-237.42824078880398
t733,0.0,-225.99956907205666,-225.99956907205666
t734,0.0,-235.99755482475726,-235.99755482475726
t735,0.0,-251.69569541020542,-251.69569541020542
t736,0.0,-247.7981345367366,-247.7981345367366
t737,0.0,-249.8481343852219,-249.8481343852219
t738,0.0,-246.75098562179753,-246.75098562179753
t739,0.0,-246.94562322315505,-246.94562322315505
t740,0.0,-212.4194905577842,-212.4194905577842
t741,0.0,-204.1643032072776,-204.1643032072776
t742,0.0,-247.13023846556644,-247.13023846556644
t743,0.0,-377.0272520378058,-377.0272520378058
t744,0.0,-507.9234734068776,-507.9234734068776
t745,0.0,-598.8513829074334,-598.8513829074334
t746,0.0,-652.8086039297651,-652.8086039297651
t747,0.0,-684.7832534244802,-684.7832534244802
t748,0.0,-694.7753313915788,-694.7753313915788
t749,0.0,-677.7887988475115,-677.7887988475115
t750,0.0,-684.9826739630298,-684.9826739630298
t751,0.0,-580.2349549881598,-580.2349549881598
t752,0.0,-473.6165958820622,-473.6165958820622
t753,0.0,-416.52920523112005,-416.52920523112005
t754,0.0,-381.5689076642246,-381.5689076642246
t755,0.0,-350.90014537028094,-350.90014537028094
t756,0.0,-336.1013147811849,-336.1013147811849
t757,0.0,-330.2173322377362,-330.2173322377362
t758,0.0,-319.8737698442833,-319.8737698442833
t759,0.0,-313.6506686792082,-313.6506686792082
t760,0.0,-308.4447543756246,-308.4447543756246
t761,0.0,-300.5431300150179,-300.5431300150179
t762,0.0,-295.31859894570323,-295.31859894570323
t763,0.0,-289.3784524799953,-289.3784524799953
t764,0.0,-255.00199305870285,-255.00199305870285
t765,0.0,-216.15479676752093,-216.15479676752093
t766,0.0,-244.13261507543697,-244.13261507543697
t767,0.0,-377.02725203784695,-377.02725203784695
t768,0.0,-512.9195123903861,-512.9195123903861
t769,0.0,-608.843460874532,-608.843460874532
t770,0.0,-668.7959286771229,-668.7959286771229
t771,0.0,-700.7705781718375,-700.7705781718375
t772,0.0,-712.761071732356,-712.761071732356
t773,0.0,-697.7729547817081,-697.7729547817081
t774,0.0,-731.2338096153709,-731.2338096153709
t775,0.0,-635.7500570556961,-635.7500570556961
t776,0.0,-518.6865082772974,-518.6865082772974
t777,0.0,-441.18089015665805,-441.18089015665805
t778,0.0,-386.5725940122617,-386.5725940122617
t779,0.0,-346.2298972828444,-346.2298972828444
t780,0.0,-320.1310865416262,-320.1310865416262
t781,0.0,-313.7047893843441,-313.7047893843441
t782,0.0,-306.58901791008384,-306.58901791008384
t783,0.0,-306.8419037735659,-306.8419037735659
t784,0.0,-307.05012479869094,-307.05012479869094
t785,0.0,-304.724277461185,-304.724277461185
t786,0.0,-308.4728213552045,-308.4728213552045
t787,0.0,-313.3953737814422,-313.3953737814422
t788,0.0,-291.0016741188341,-291.0016741188341
t789,0.0,-262.11835541621457,-262.11835541621457
t790,0.0,-287.09855033396065,-287.09855033396065
t791,0.0,-400.0090313621737,-400.0090313621737
t792,0.0,-523.9107981541947,-523.9107981541947
t793,0.0,-621.8331622317601,-621.8331622317601
t794,0.0,-679.787214440931,-679.787214440931
t795,0.0,-712.761071732356,-712.761071732356
t796,0.0,-730.7468120731334,-730.7468120731334
t797,0.0,-734.7436432599727,-734.7436432599727
t798,0.0,-815.9246354430452,-815.9246354430452
t799,0.0,-802.5559518899839,-802.5559518899839
t800,0.0,-715.0393580921337,-715.0393580921337
t801,0.0,-607.9644447979908,-607.9644447979908
t802,0.0,-533.1018506628417,-533.1018506628417
t803,0.0,-491.9992024698208,-491.9992024698208
t804,0.0,-479.0675372709099,-479.0675372709099
t805,0.0,-478.23918714219093,-478.23918714219093
t806,0.0,-492.8305374625482,-492.8305374625482
t807,0.0,-501.92484029118356,-501.92484029118356
t808,0.0,-502.30619064478844,-502.30619064478844
t809,0.0,-492.75984033562685,-492.75984033562685
t810,0.0,-473.49577925045423,-473.49577925045423
t811,0.0,-454.40488569279825,-454.40488569279825
t812,0.0,-393.5104061456316,-393.5104061456316
t813,0.0,-373.03042085100736,-373.03042085100736
t814,0.0,-386.0201222082354,-386.0201222082354
t815,0.0,-472.9512005219926,-472.9512005219926
t816,0.0,-578.8672269732367,-578.8672269732367
t817,0.0,-661.8014741001539,-661.8014741001539
t818,0.0,-713.7602795290661,-713.7602795290661
t819,0.0,-744.7357212270713,-744.7357212270713
t820,0.0,-763.7206693645585,-763.7206693645585
t821,0.0,-766.7182927546876,-766.7182927546876
t822,0.0,-850.0090655995205,-850.0090655995205
t823,0.0,-866.7493993614817,-866.7493993614817
t824,0.0,-811.6595993033989,-811.6595993033989
t825,0.0,-720.508213946882,-720.508213946882
t826,0.0,-649.0488380886554,-649.0488380886554
t827,0.0,-603.282129673415,-603.282129673415
t828,0.0,-581.0957160510424,-581.0957160510424
t829,0.0,-570.3856001969565,-570.3856001969565
t830,0.0,-574.9620506453201,-574.9620506453201
t831,0.0,-575.0003558453893,-575.0003558453893
t832,0.0,-569.7387302140571,-569.7387302140571
t833,0.0,-550.9944631486565,-550.9944631486565
t834,0.0,-521.3535829269222,-521.3535829269222
t835,0.0,-485.0948051769931,-485.0948051769931
t836,0.0,-433.5486806140021,-433.5486806140021
t837,0.0,-371.0320052575879,-371.0320052575879
t838,0.0,-386.0201222082356,-386.0201222082356
t839,0.0,-490.9369408627696,-490.9369408627696
t840,0.0,-604.8466296876927,-604.8466296876927
t841,0.0,-405.76784525384176,-405.76784525384176
t842,0.0,-487.0774740650658,-487.0774740650658
t843,0.0,-539.3479497294244,-539.3479497294244
t844,0.0,-567.4191311047283,-567.4191311047283
t845,0.0,-565.4831875616036,-565.4831875616036
t846,0.0,-600.224581578155,-600.224581578155
t847,0.0,-530.7358115632308,-530.7358115632308
t848,0.0,-411.7241877362927,-411.7241877362927
t849,0.0,-317.2040680322799,-317.2040680322799
t850,0.0,-239.28813216201888,-239.28813216201888
t851,0.0,-177.20381171669825,-177.20381171669825
t852,0.0,-134.06268428406997,-134.06268428406997
t853,0.0,-101.12718229439291,-101.12718229439291
t854,0.0,-68.11430879620036,-68.11430879620036
t855,0.0,-47.303098320696776,-47.303098320696776
t856,0.0,-31.497510206190835,-31.497510206190835
t857,1.4980875339369524,-15.147137869877955,-13.649050335941002
t858,0.0,-4.960745564700793,-4.960745564700793
t859,0.0,-14.027359831623876,-14.027359831623876
t860,0.0,-17.84899343881558,-17.84899343881558
t861,0.0,-11.803334228029366,-11.803334228029366
t862,0.0,-67.94569697863697,-67.94569697863697
t863,0.0,-218.94929334233896,-218.94929334233896
t864,0.0,-372.8568050207273,-372.8568050207273
t865,0.0,-484.1735587503663,-484.1735587503663
t866,0.0,-554.8354980744194,-554.8354980744194
t867,0.0,-599.3621995662807,-599.3621995662807
t868,0.0,-619.6896067690868,-619.6896067690868
t869,0.0,-613.8817761397136,-613.8817761397136
t870,0.0,-646.6455624912016,-646.6455624912016
t871,0.0,-577.2333481221149,-577.2333481221149
t872,0.0,-460.47319706050047,-460.47319706050047
t873,0.0,-365.13468358837173,-365.13468358837173
t874,0.0,-288.00861763936075,-288.00861763936075
t875,0.0,-216.67983128263657,-216.67983128263657
t876,0.0,-166.21806534060747,-166.21806534060747
t877,0.0,-134.09334063699694,-134.09334063699694
t878,0.0,-91.22385446808192,-91.22385446808192
t879,0.0,-55.4486559540793,-55.4486559540793
t880,0.0,-35.2282357053199,-35.2282357053199
t881,0.0,-14.567862639559639,-14.567862639559639
t882,0.0,-6.144250078347013,-6.144250078347013
t883,0.0,-8.772163261185248,-8.772163261185248
t884,0.0,3.441753551493727,3.441753551493727
t885,0.0,-3.091588283970128,-3.091588283970128
t886,0.0,-47.61828977583085,-47.61828977583085
t887,0.0,-193.7820272817218,-193.7820272817218
t888,0.0,-342.84968010229977,-342.84968010229977
t889,0.0,-452.23049028882735,-452.23049028882735
t890,0.0,-521.924457841305,-521.924457841305
t891,0.0,-563.5472440184795,-563.5472440184795
t892,0.0,-582.9066794497234,-582.9066794497234
t893,0.0,-575.1629052772258,-575.1629052772258
t894,0.0,-598.849039259683,-598.849039259683
t895,0.0,-529.5095534448237,-529.5095534448237
t896,0.0,-408.2667907963384,-408.2667907963384
t897,0.0,-302.0837481058295,-302.0837481058295
t898,0.0,-214.69518660694158,-214.69518660694158
t899,0.0,-136.54408387168695,-136.54408387168695
t900,0.0,-71.89956389974841,-71.89956389974841
t901,0.0,-25.61053496711457,-25.61053496711457
t902,59.52718097073541,-4.861594434830714,54.665586535904694
t903,4.783100790999177,0.0,4.783100790999177
t904,0.0,0.0,0.0
t905,-8.38611437547051,-42.03991839481568,-50.42603277028619
t906,-18.072115339725393,-2.790994974373462,-20.863110314098854
t907,45.24317208967418,71.15158372333677,116.39475581301096
t908,0.0,84.75997844117256,84.75997844117256
t909,0.0,69.89873317011083,69.89873317011083
t910,0.0,21.526670763844187,21.526670763844187
t911,0.0,-127.95994681549283,-127.95994681549283
t912,0.0,-285.73934558013,-285.73934558013
t913,0.0,-398.99204285290693,-398.99204285290693
t914,0.0,-474.4938410347577,-474.4938410347577
t915,0.0,-524.8283731559917,-524.8283731559917
t916,0.0,-550.963610988171,-550.963610988171
t917,0.0,-545.1557803587976,-545.1557803587976
t918,0.0,-565.9956937559633,-565.9956937559633
t919,0.0,-488.57769388300306,-488.57769388300306
t920,0.0,-363.63014982710285,-363.63014982710285
t921,0.0,-252.574711093279,-252.574711093279
t922,0.0,-153.4577178028786,-153.4577178028786
t923,0.0,-55.41765189411992,-55.41765189411992
t924,45.46434525724953,0.0,45.46434525724953
t925,0.0,-94.270290065128,-94.270290065128
t926,6.480571129745538,-110.9914903388709,-104.51091920912536
t927,0.0,-64.11695435613574,-64.11695435613574
t928,0.0,-41.96751176203531,-41.96751176203531
t929,0.0,-23.269297457257597,-23.269297457257597
t930,0.0,-21.479826307438984,-21.479826307438984
t931,-4.942094975443055,-35.08197328295789,-40.024068258400945
t932,51.84219147159571,3.296128436626189,55.1383199082219
t933,1.4980875339365083,145.9119740942444,147.41006162818093
t934,0.0,82.73213748197783,82.73213748197783
t935,0.0,-75.68947115113423,-75.68947115113423
t936,0.0,-237.34075700202007,-237.34075700202007
t937,0.0,-362.2091155335432,-362.2091155335432
t938,0.0,-442.55077257320517,-442.55077257320517
t939,0.0,-490.9493611513147,-490.9493611513147
t940,0.0,-518.0525707550559,-518.0525707550559
t941,0.0,-512.2447401256829,-512.2447401256829
t942,0.0,-530.8494252370084,-530.8494252370084
t943,0.0,-461.0819006472802,-461.0819006472802
t944,0.0,-329.18292473709766,-329.18292473709766
t945,0.0,-209.8159364897392,-209.8159364897392
t946,0.0,-98.14279788850678,-98.14279788850678
t947,39.85630183961665,2.7130254260936404,42.569327265710285
t948,0.0,-79.50378225496036,-79.50378225496036
t949,0.0,-66.09809660487541,-66.09809660487541
t950,0.0,-80.06113319848129,-80.06113319848129
t951,0.0,-81.28527394760351,-81.28527394760351
t952,0.0,-79.05420805524406,-79.05420805524406
t953,0.0,-82.5147836842308,-82.5147836842308
t954,0.0,-27.830013935002142,-27.830013935002142
t955,0.0,-18.720695679196933,-18.720695679196933
t956,16.25124688227513,152.8222687237112,169.07351560598633
t957,0.0,123.20672031171131,123.20672031171131
t958,0.0,67.92436327597788,67.92436327597788
t959,0.0,-72.78555583644756,-72.78555583644756
t960,0.0,-218.94929334233896,-218.94929334233896
t961,0.0,-334.1379341582396,-334.1379341582396
t962,0.0,-405.7678452538422,-405.7678452538422
t963,0.0,-454.1664338319518,-454.1664338319518
t964,0.0,-482.23761520725526,-482.23761520725526
t965,0.0,-490.94936115131514,-490.94936115131514
t966,0.0,-503.4268675099306,-503.4268675099306
t967,0.0,-501.20180746078523,-501.20180746078523
t968,0.0,-444.1309485338376,-444.1309485338376
t969,0.0,-331.03632096099966,-331.03632096099966
t970,0.0,-213.1038357135601,-213.1038357135601
t971,0.0,-122.83228478133326,-122.83228478133326
t972,0.0,-59.688668776533376,-59.688668776533376
t973,0.0,-3.415615491714427,-3.415615491714427
t974,3.465175447048562,43.67898102051792,47.144156467566475
t975,28.99812725900011,0.0,28.99812725900011
t976,-7.4175142790458,-50.88597454762363,-58.30348882666944
t977,0.0,-39.58240172651553,-39.58240172651553
t978,0.0,-10.774564676799146,-10.774564676799146
t979,0.0,0.4147855081624522,0.4147855081624522
t980,2.4816314904925334,145.9119740942444,148.39360558473695
t981,0.0,116.29642568224429,116.29642568224429
t982,0.0,72.86028801131104,72.86028801131104
t983,0.0,-54.3940921767663,-54.3940921767663
t984,0.0,-194.74999905328414,-194.74999905328414
t985,0.0,-311.8745834123095,-311.8745834123095
t986,0.0,-395.12015576665806,-395.12015576665806
t987,0.0,-452.23049028882735,-452.23049028882735
t988,0.0,-489.0134176081907,-489.0134176081907
t989,0.0,-510.308796582559,-510.308796582559
t990,0.0,-568.7832792462449,-568.7832792462449
t991,0.0,-595.1135090709989,-595.1135090709989
t992,0.0,-524.0385065613002,-524.0385065613002
t993,0.0,-395.4759236558214,-395.4759236558214
t994,0.0,-260.0859514134264,-260.0859514134264
t995,0.0,-160.66931656269776,-160.66931656269776
t996,0.0,-27.882064943935745,-27.882064943935745
t997,59.52718097073541,39.455097956699454,98.98227892743486
t998,60.961962196763864,0.0,60.961962196763864
t999,54.181754785722376,0.0,54.181754785722376
t1000,34.80973361131959,0.0,34.80973361131959
t1001,9.626106084600321,0.0,9.626106084600321
t1002,17.374914554359602,0.0,17.374914554359602
t1003,33.955038100281755,156.97723926977852,190.93227737006026
t1004,0.0,136.04012462357738,136.04012462357738
t1005,0.0,141.96323430597758,141.96323430597758
t1006,0.0,76.80902779957765,76.80902779957765
t1007,0.0,-56.33003571989015,-56.33003571989015
t1008,0.0,-192.81405551015916,-192.81405551015916
t1009,0.0,-261.26794034340594,-261.26794034340594
t1010,0.0,-325.6354061807338,-325.6354061807338
t1011,0.0,-366.2364230935098,-366.2364230935098
t1012,0.0,-388.0223346076823,-388.0223346076823
t1013,0.0,-380.10018496616493,-380.10018496616493
t1014,0.0,-324.55933214286557,-324.55933214286557
t1015,0.0,-231.71142473723015,-231.71142473723015
t1016,0.0,-101.33386146418123,-101.33386146418123
t1017,0.0,-1.3388049786386969,-1.3388049786386969
t1018,0.0,-60.94193106286634,-60.94193106286634
t1019,0.0,-18.025858921238527,-18.025858921238527
t1020,0.0,-24.875021576919675,-24.875021576919675
t1021,0.0,0.0,0.0
t1022,0.0,0.0,0.0
t1023,0.0,0.0,0.0
t1024,0.0,0.0,0.0
t1025,0.0,0.0,0.0
t1026,0.0,0.0,0.0
t1027,0.0,0.0,0.0
t1028,0.0,0.0,0.0
t1029,0.0,0.0,0.0
t1030,0.0,19.541786975351037,19.541786975351037
t1031,0.0,122.36709164210234,122.36709164210234
t1032,0.0,-60.24339318990547,-60.24339318990547
t1033,0.0,-187.98805615937124,-187.98805615937124
t1034,0.0,-271.17062739530274,-271.17062739530274
t1035,0.0,-324.64513747554383,-324.64513747554383
t1036,0.0,-357.32400474680264,-357.32400474680264
t1037,0.0,-355.3434673364234,-355.3434673364234
t1038,0.0,-328.01112204464414,-328.01112204464414
t1039,0.0,-246.1081405988917,-246.1081405988917
t1040,0.0,-61.966415681346675,-61.966415681346675
t1041,48.931540132427095,89.69964461563049,138.6311847480576
t1042,0.0,0.0,0.0
t1043,0.0,0.0,0.0
t1044,0.0,0.0,0.0
t1045,0.0,0.0,0.0
t1046,0.0,0.0,0.0
t1047,0.0,0.0,0.0
t1048,0.0,0.0,0.0
t1049,0.0,0.0,0.0
t1050,0.0,0.0,0.0
t1051,0.0,0.0,0.0
t1052,0.0,0.0,0.0
t1053,0.0,0.0,0.0
t1054,0.0,0.0,0.0
t1055,0.0,23.687526843896823,23.687526843896823
t1056,0.0,57.7319268220053,57.7319268220053
t1057,0.0,-63.214199305474324,-63.214199305474324
t1058,0.0,-137.48435219469857,-137.48435219469857
t1059,0.0,-185.01725004380216,-185.01725004380216
t1060,0.0,-212.74477378911257,-212.74477378911257
t1061,0.0,-214.725311199492,-214.725311199492
t1062,0.0,-173.82569448047389,-173.82569448047389
t1063,0.0,-89.63513649401659,-89.63513649401659
t1064,13.765245870458322,66.36351360929527,80.1287594797536
t1065,0.0,0.0,0.0
t1066,0.0,0.0,0.0
t1067,0.0,0.0,0.0
t1068,0.0,0.0,0.0
t1069,0.0,0.0,0.0
t1070,0.0,0.0,0.0
t1071,0.0,0.0,0.0
t1072,0.0,0.0,0.0
t1073,0.0,-0.7648193087788715,-0.7648193087788715
t1074,0.0,-4.174189399213266,-4.174189399213266
t1075,0.0,0.0,0.0
t1076,0.0,0.0,0.0
t1077,-24.17554864891258,30.36200965828016,6.18646100936758
t1078,0.0,34.34222979470242,34.34222979470242
t1079,0.0,42.583060067294944,42.583060067294944
t1080,0.0,-117.67897809090563,-117.67897809090563
t1081,0.0,-241.46256623961344,-241.46256623961344
t1082,0.0,-328.6062122963025,-328.6062122963025
t1083,0.0,-385.0515284921129,-385.0515284921129
t1084,0.0,-419.710933173751,-419.710933173751
t1085,0.0,-421.6914705841303,-421.6914705841303
t1086,0.0,-437.4204149682111,-437.4204149682111
t1087,0.0,-389.39940434555086,-389.39940434555086
t1088,0.0,-298.42944420855594,-298.42944420855594
t1089,0.0,-235.0938181682818,-235.0938181682818
t1090,0.0,-191.68049389537424,-191.68049389537424
t1091,0.0,-142.10924754871522,-142.10924754871522
t1092,0.0,-107.39267854144255,-107.39267854144255
t1093,0.0,-82.82472858463649,-82.82472858463649
t1094,0.0,-31.04655187937496,-31.04655187937496
t1095,0.0,-20.63922162104273,-20.63922162104273
t1096,0.0,6.817157390768729,6.817157390768729
t1097,0.0,21.303115914578044,21.303115914578044
t1098,0.0,32.187978569848134,32.187978569848134
t1099,0.0,13.365490976062285,13.365490976062285
t1100,0.0,23.394495511328753,23.394495511328753
t1101,0.0,13.295251008187847,13.295251008187847
t1102,0.0,-42.418556496492066,-42.418556496492066
t1103,0.0,-179.07563781266455,-179.07563781266455
t1104,0.0,-322.6646000651645,-322.6646000651645
t1105,0.0,-430.60388893083496,-430.60388893083496
t1106,0.0,-492.99081735778617,-492.99081735778617
t1107,0.0,-532.6015655653725,-532.6015655653725
t1108,0.0,-550.4264022587861,-550.4264022587861
t1109,0.0,-539.5334465017002,-539.5334465017002
t1110,0.0,-542.3067132032177,-542.3067132032177
t1111,0.0,-489.208058747757,-489.208058747757
t1112,0.0,-396.8668407368749,-396.8668407368749
t1113,0.0,-322.37294918541363,-322.37294918541363
t1114,0.0,-272.5418279883905,-272.5418279883905
t1115,0.0,-236.13156472722991,-236.13156472722991
t1116,0.0,-237.11445771895126,-237.11445771895126
t1117,0.0,-251.0912114220446,-251.0912114220446
t1118,0.0,-255.84872549915156,-255.84872549915156
t1119,0.0,-274.87920692139045,-274.87920692139045
t1120,0.0,-291.8224986516416,-291.8224986516416
t1121,0.0,-310.1437195411022,-310.1437195411022
t1122,0.0,-285.0905568035895,-285.0905568035895
t1123,0.0,-271.0603720644063,-271.0603720644063
t1124,0.0,-227.805464778743,-227.805464778743
t1125,0.0,-214.725311199283,-214.725311199283
t1126,0.0,-249.3847158811298,-249.3847158811298
t1127,0.0,-354.3531986312336,-354.3531986312336
t1128,0.0,-472.19517454880275,-472.19517454880275
t1129,0.0,-565.2804328366307,-565.2804328366307
t1130,0.0,-625.6868238532,-625.6868238532
t1131,0.0,-662.3267659452171,-662.3267659452171
t1132,0.0,-682.13214004901,-682.13214004901
t1133,0.0,-686.0932148697688,-686.0932148697688
t1134,0.0,-735.384869672507,-735.384869672507
