t603,0.0,14097.24843442266,14097.24843442266
t604,0.0,14097.248434422656,14097.248434422656
t605,0.0,13553.199140665687,13553.199140665687
t606,0.0,11746.178272115734,11746.178272115734
t607,0.0,10700.867583082481,10700.867583082481
t608,0.0,9811.992681741747,9811.992681741747
t609,0.0,9895.252133409314,9895.252133409314
t610,0.0,9842.869410825308,9842.869410825308
t611,0.0,9726.267118983762,9726.267118983762
t612,0.0,9899.658217145068,9899.658217145068
t613,0.0,10184.835624897976,10184.835624897976
t614,0.0,10348.175122790544,10348.175122790544
t615,0.0,10650.605146432337,10650.605146432337
t616,0.0,10942.062188401209,10942.062188401209
t617,0.0,10985.580755260518,10985.580755260518
t618,0.0,10349.431148249725,10349.431148249725
t619,0.0,9225.81882257057,9225.81882257057
t620,0.0,7432.644585899724,7432.644585899724
t621,0.0,6985.746951742211,6985.746951742211
t622,0.0,8268.148858455079,8268.148858455079
t623,0.0,10172.321386604486,10172.321386604486
t624,0.0,12231.936570113032,12231.936570113032
t625,0.0,13669.781132185019,13669.781132185019
t626,0.0,14505.285404740393,14505.285404740393
t627,0.0,14991.043702737694,14991.043702737694
t628,0.0,15088.195362337152,15088.195362337152
t629,0.0,14913.32237505812,14913.32237505812
t630,0.0,14194.40009402212,14194.40009402212
t631,0.0,15209.092129308581,15209.092129308581
t632,0.0,14428.998350415111,14428.998350415111
t633,0.0,13481.21068427206,13481.21068427206
t634,0.0,12387.986505926126,12387.986505926126
t635,0.0,12069.81836595231,12069.81836595231
t636,0.0,12321.097691564519,12321.097691564519
t637,0.0,12643.288475120327,12643.288475120327
t638,0.0,12782.283465908937,12782.283465908937
t639,0.0,12795.097410956982,12795.097410956982
t640,0.0,12385.134261596117,12385.134261596117
t641,0.0,11939.211768742338,11939.211768742338
t642,0.0,11120.305740735641,11120.305740735641
t643,0.0,10234.739563981673,10234.739563981673
t644,0.0,8909.349811811508,8909.349811811508
t645,0.0,8520.743173413672,8520.743173413672
t646,0.0,9647.702424767402,9647.702424767402
t647,0.0,11357.57163371786,11357.57163371786
t648,0.0,13048.010510748501,13048.010510748501
t649,0.0,14408.13374514093,14408.13374514093
t650,0.0,15263.068349616178,15263.068349616178
t651,0.0,15768.256979533366,15768.256979533366
t652,0.0,15962.560298732287,15962.560298732287
t653,0.0,15923.699634892488,15923.699634892488
t654,0.0,15554.52332841455,15554.52332841455
t655,0.0,16852.518530561272,16852.518530561272
t656,0.0,16549.832528730836,16549.832528730836
t657,0.0,15287.507945066778,15287.507945066778
t658,0.0,14107.166147809467,14107.166147809467
t659,0.0,13474.118962201468,13474.118962201468
t660,0.0,12971.977981536726,12971.977981536726
t661,0.0,12938.685826857683,12938.685826857683
t662,0.0,13142.536016105145,13142.536016105145
t663,0.0,12879.292315297802,12879.292315297802
t664,0.0,12304.554015080037,12304.554015080037
t665,0.0,11957.530065693149,11957.530065693149
t666,0.0,10615.565420268773,10615.565420268773
t667,0.0,9099.663469980102,9099.663469980102
t668,0.0,8015.554543496485,8015.554543496485
t669,0.0,7626.947905097839,7626.947905097839
t670,0.0,9006.501471410966,9006.501471410966
t671,0.0,10910.673999561177,10910.673999561177
t672,0.0,12737.125200030228,12737.125200030228
t673,0.0,12299.966938660162,12299.966938660162
t674,0.0,13321.157350862768,13321.157350862768
t675,0.0,13812.114279806323,13812.114279806323
t676,0.0,13969.220497067454,13969.220497067454
t677,0.0,13576.454953913419,13576.454953913419
t678,0.0,13159.807951632563,13159.807951632563
t679,0.0,10932.471193063195,10932.471193063195
t680,0.0,8599.943564509862,8599.943564509862
t681,0.0,7332.557470900248,7332.557470900248
t682,0.0,6415.1405326497925,6415.1405326497925
t683,0.0,5682.905698165107,5682.905698165107
t684,0.0,5324.08411679315,5324.08411679315
t685,0.0,5119.375840628836,5119.375840628836
t686,0.0,4878.709705978548,4878.709705978548
t687,0.0,4820.587778171378,4820.587778171378
t688,0.0,4811.011250267514,4811.011250267514
t689,0.0,4549.274081351326,4549.274081351326
t690,0.0,4530.425553037773,4530.425553037773
t691,0.0,4588.243797794814,4588.243797794814
t692,0.0,3757.316375042188,3757.316375042188
t693,0.0,3619.84843493799,3619.84843493799
t694,0.0,4660.677124298338,4660.677124298338
t695,0.0,7468.950757856314,7468.950757856314
t696,0.0,10159.39472846622,10159.39472846622
t697,0.0,11926.83967266224,11926.83967266224
t698,0.0,12987.306639181144,12987.306639181144
t699,0.0,13497.901845282448,13497.901845282448
t700,0.0,13694.28461685987,13694.28461685987
t701,0.0,13242.604242231795,13242.604242231795
t702,0.0,13059.93935434704,13059.93935434704
t703,0.0,10997.09483910804,10997.09483910804
t704,0.0,8699.170571490758,8699.170571490758
t705,0.0,7403.716543181279,7403.716543181279
t706,0.0,6364.829552914526,6364.829552914526
t707,0.0,5537.091948090565,5537.091948090565
t708,0.0,4994.522401376543,4994.522401376543
t709,0.0,4715.024499861271,4715.024499861271
t710,0.0,4292.429039355196,4292.429039355196
t711,0.0,4548.997261220494,4548.997261220494
t712,0.0,4465.38215958179,4465.38215958179
t713,0.0,4087.3435216526123,4087.3435216526123
t714,0.0,3853.3919399962224,3853.3919399962224
t715,0.0,3676.116206148676,3676.116206148676
t716,0.0,3698.4015435689507,3698.4015435689507
t717,0.0,3521.657049149277,3521.657049149277
t718,0.0,4739.230232929303,4739.230232929303
t719,0.0,7390.397649224533,7390.397649224533
t720,0.0,9923.735402573313,9923.735402573313
t721,0.0,11592.988960981427,11592.988960981427
t722,0.0,12555.264541710809,12555.264541710809
t723,0.0,13065.859747812112,13065.859747812112
t724,0.0,13222.965965074049,13222.965965074049
t725,0.0,12869.476976234684,12869.476976234684
t726,0.0,11435.920929378926,11435.920929378926
t727,0.0,8519.801776404123,8519.801776404123
t728,0.0,5953.909922955149,5953.909922955149
t729,0.0,4974.2841787223715,4974.2841787223715
t730,0.0,4804.207282504992,4804.207282504992
t731,0.0,4624.197246009119,4624.197246009119
t732,0.0,4666.378317942313,4666.378317942313
t733,0.0,4441.760952608133,4441.760952608133
t734,0.0,4638.259834899891,4638.259834899891
t735,0.0,4946.788688150778,4946.788688150778
t736,0.0,4870.186623070436,4870.186623070436
t737,0.0,4910.47700644259,4910.47700644259
t738,0.0,4849.606118510009,4849.606118510009
t739,0.0,4853.431496147536,4853.431496147536
t740,0.0,4174.8601672406385,4174.8601672406385
t741,0.0,4012.613978097448,4012.613978097448
t742,0.0,4857.059895875763,4857.059895875763
t743,0.0,7410.035926381477,7410.035926381477
t744,0.0,9982.650234047343,9982.650234047343
t745,0.0,11769.733455401109,11769.733455401109
t746,0.0,12830.200421919206,12830.200421919206
t747,0.0,13458.625290966958,13458.625290966958
t748,0.0,13655.008062544384,13655.008062544384
t749,0.0,13321.157350862768,13321.157350862768
t750,0.0,13462.544671720272,13462.544671720272
t751,0.0,11403.84902938918,11403.84902938918
t752,0.0,9308.388112126879,9308.388112126879
t753,0.0,8186.4012706440335,8186.4012706440335
t754,0.0,7499.296931189798,7499.296931189798
t755,0.0,6896.537769385259,6896.537769385259
t756,0.0,6605.683817208246,6605.683817208246
t757,0.0,6490.040924548634,6490.040924548634
t758,0.0,6286.750131832757,6286.750131832757
t759,0.0,6164.44225366885,6164.44225366885
t760,0.0,6062.126010451105,6062.126010451105
t761,0.0,5906.828694216269,5906.828694216269
t762,0.0,5804.146559933212,5804.146559933212
t763,0.0,5687.399830138599,5687.399830138599
t764,0.0,5011.770156270807,5011.770156270807
t765,0.0,4248.273303984952,4248.273303984952
t766,0.0,4798.145064402535,4798.145064402535
t767,0.0,7410.035926382286,7410.035926382286
t768,0.0,10080.841619835257,10080.841619835257
t769,0.0,11966.116226978535,11966.116226978535
t770,0.0,13144.412856443085,13144.412856443085
t771,0.0,13772.83772549084,13772.83772549084
t772,0.0,14008.497051383752,14008.497051383752
t773,0.0,13713.92289401761,13713.92289401761
t774,0.0,14371.557415407628,14371.557415407628
t775,0.0,12494.934351613925,12494.934351613925
t776,0.0,10194.185274646241,10194.185274646241
t777,0.0,8670.901714462763,8670.901714462763
t778,0.0,7597.638617110111,7597.638617110111
t779,0.0,6804.749428022741,6804.749428022741
t780,0.0,6291.807394832883,6291.807394832883
t781,0.0,6165.505933727123,6165.505933727123
t782,0.0,6025.653649885049,6025.653649885049
t783,0.0,6030.623829954391,6030.623829954391
t784,0.0,6034.716174124382,6034.716174124382
t785,0.0,5989.004326407682,5989.004326407682
t786,0.0,6062.6776345735225,6062.6776345735225
t787,0.0,6159.42472680828,6159.42472680828
t788,0.0,5719.302379875425,5719.302379875425
t789,0.0,5151.634053241899,5151.634053241899
t790,0.0,5642.590982185461,5642.590982185461
t791,0.0,7861.716301010364,7861.716301010364
t792,0.0,10296.862668570424,10296.862668570424
t793,0.0,12221.413830029192,12221.413830029192
t794,0.0,13360.43390517825,13360.43390517825
t795,0.0,14008.497051383752,14008.497051383752
t796,0.0,14361.98604022312,14361.98604022312
t797,0.0,14440.539148854088,14440.539148854088
t798,0.0,16036.057948528387,16036.057948528387
t799,0.0,15773.31188738511,15773.31188738511
t800,0.0,14053.274142921011,14053.274142921011
t801,0.0,11948.840179499657,11948.840179499657
t802,0.0,10477.502208344336,10477.502208344336
t803,0.0,9669.677049463877,9669.677049463877
t804,0.0,9415.520080189259,9415.520080189259
t805,0.0,9399.23981349699,9399.23981349699
t806,0.0,9686.015980216693,9686.015980216693
t807,0.0,9864.75401658236,9864.75401658236
t808,0.0,9872.249018085506,9872.249018085506
t809,0.0,9684.626509700844,9684.626509700844
t810,0.0,9306.013600534201,9306.013600534201
t811,0.0,8930.804099458743,8930.804099458743
t812,0.0,7733.993315294106,7733.993315294106
t813,0.0,7331.482817751312,7331.482817751312
t814,0.0,7586.780420801964,7586.780420801964
t815,0.0,9295.310533525566,9295.310533525566
t816,0.0,11376.967912246262,11376.967912246262
t817,0.0,13006.94491633889,13006.94491633889
t818,0.0,14028.135328541493,14028.135328541493
t819,0.0,14636.921920431514,14636.921920431514
t820,0.0,15010.049186428621,15010.049186428621
t821,0.0,15068.964017901844,15068.964017901844
t822,0.0,16705.948123905942,16705.948123905942
t823,0.0,17034.96008239246,17034.96008239246
t824,0.0,15952.233580790307,15952.233580790307
t825,0.0,14160.758199155285,14160.758199155285
t826,0.0,12756.306559322209,12756.306559322209
t827,0.0,11856.814674435465,11856.814674435465
t828,0.0,11420.766295622634,11420.766295622634
t829,0.0,11210.271317274155,11210.271317274155
t830,0.0,11300.216174189369,11300.216174189369
t831,0.0,11300.96901873084,11300.96901873084
t832,0.0,11197.557833601353,11197.557833601353
t833,0.0,10829.160876570835,10829.160876570835
t834,0.0,10246.603551747537,10246.603551747537
t835,0.0,9533.979081443433,9533.979081443433
t836,0.0,8520.899435839465,8520.899435839465
t837,0.0,7292.206263435828,7292.206263435828
t838,0.0,7586.780420801968,7586.780420801968
t839,0.0,9648.799522364921,9648.799522364921
t840,0.0,11887.563118347569,11887.563118347569
t841,0.0,7974.899148138686,7974.899148138686
t842,0.0,9572.946152421271,9572.946152421271
t843,0.0,10600.262083745796,10600.262083745796
t844,0.0,11151.968787605269,11151.968787605269
t845,0.0,11113.920049408063,11113.920049408063
t846,0.0,11796.722091976082,11796.722091976082
t847,0.0,10431.000437884568,10431.000437884568
t848,0.0,8091.964191968369,8091.964191968369
t849,0.0,6234.280220884024,6234.280220884024
t850,0.0,4702.932338428098,4702.932338428098
t851,0.0,3482.7366032967943,3482.7366032967943
t852,0.0,2634.8474853284156,2634.8474853284156
t853,0.0,1987.5381683551054,1987.5381683551054
t854,0.0,1338.708203591278,1338.708203591278
t855,0.0,929.6878570209323,929.6878570209323
t856,0.0,619.0472464734135,619.0472464734135
t857,18.43522100435091,297.699530182485,316.1347511868359
t858,0.0,97.49773433455822,97.49773433455822
t859,0.0,275.69158394468144,275.69158394468144
t860,0.0,350.80138615048804,350.80138615048804
t861,0.0,231.98092500754942,231.98092500754942
t862,0.0,1335.394332726489,1335.394332726489
t863,0.0,4303.195912108447,4303.195912108447
t864,0.0,7328.070598786207,7328.070598786207
t865,0.0,9515.873045125207,9515.873045125207
t866,0.0,10904.651989323436,10904.651989323436
t867,0.0,11779.772967859146,11779.772967859146
t868,0.0,12179.284718929794,12179.284718929794
t869,0.0,12065.138504338178,12065.138504338178
t870,0.0,12709.072948431016,12709.072948431016
t871,0.0,11344.855907289782,11344.855907289782
t872,0.0,9050.069762627925,9050.069762627925
t873,0.0,7176.30120563927,7176.30120563927
t874,0.0,5660.477305765491,5660.477305765491
t875,0.0,4258.59225201475,4258.59225201475
t876,0.0,3266.8244248403034,3266.8244248403034
t877,0.0,2635.450000598416,2635.450000598416
t878,0.0,1792.8996784659519,1792.8996784659519
t879,0.0,1089.7794004771067,1089.7794004771067
t880,0.0,692.3703546322956,692.3703546322956
t881,0.0,286.3145434349257,286.3145434349257
t882,0.0,120.75815096957051,120.75815096957051
t883,0.0,172.40675459435417,172.40675459435417
t884,0.0,67.64369771276722,67.64369771276722
t885,0.0,60.76160312013662,60.76160312013662
t886,0.0,935.8825816558405,935.8825816558405
t887,0.0,3808.562315544786,3808.562315544786
t888,0.0,6738.315156729541,6738.315156729541
t889,0.0,8888.068864871597,8888.068864871597
t890,0.0,10257.823439970954,10257.823439970954
t891,0.0,11075.871311210865,11075.871311210865
t892,0.0,11456.358693182907,11456.358693182907
t893,0.0,11304.163740394084,11304.163740394084
t894,0.0,11769.6873937068,11769.6873937068
t895,0.0,10406.89974844289,10406.89974844289
t896,0.0,8024.013041492237,8024.013041492237
t897,0.0,5937.107766458513,5937.107766458513
t898,0.0,4219.58634920928,4219.58634920928
t899,0.0,2683.6165331692987,2683.6165331692987
t900,0.0,1413.1030282523793,1413.1030282523793
t901,0.0,503.3455358318204,503.3455358318204
t902,732.5317860953639,95.54903319821534,828.0808192935792
t903,58.86005868860695,0.0,58.86005868860695
t904,0.0,0.0,0.0
t905,103.19815656789692,826.2461240241928,929.4442805920897
t906,222.39250561586033,54.85378820410494,277.2462938199653
t907,556.755101098476,1398.4023403061472,1955.1574414046231
t908,0.0,1665.8596480061065,1665.8596480061065
t909,0.0,1373.7790072191822,1373.7790072191822
t910,0.0,423.0818936119679,423.0818936119679
t911,0.0,2514.9052168398284,2514.9052168398284
t912,0.0,5615.877379912003,5615.877379912003
t913,0.0,7841.728564448474,7841.728564448474
t914,0.0,9325.62935413945,9325.62935413945
t915,0.0,10314.89654726677,10314.89654726677
t916,0.0,10828.55451292903,10828.55451292903
t917,0.0,10714.40829833742,10714.40829833742
t918,0.0,11123.99276773856,11123.99276773856
t919,0.0,9602.431243189376,9602.431243189376
t920,0.0,7146.731329288951,7146.731329288951
t921,0.0,4964.064727896512,4964.064727896512
t922,0.0,3016.034506666946,3016.034506666946
t923,0.0,1089.1700514262955,1089.1700514262955
t924,559.4768220474358,0.0,559.4768220474358
t925,0.0,1852.7738575856474,1852.7738575856474
t926,79.74885198955445,2181.409769422147,2261.1586214117015
t927,0.0,1260.1448110214822,1260.1448110214822
t928,0.0,824.8230551417485,824.8230551417485
t929,0.0,457.33121202244,457.33121202244
t930,0.0,422.16121983298893,422.16121983298893
t931,60.816615206325004,689.4957353613526,750.3123505676775
t932,637.9615579722469,64.78160398580032,702.7431619580472
t933,18.43522100435091,2867.731614316249,2886.1668353205996
t934,0.0,1626.0047720537616,1626.0047720537616
t935,0.0,1487.5892855153056,1487.5892855153056
t936,0.0,4664.658924981881,4664.658924981881
t937,0.0,7118.8025387015805,7118.8025387015805
t938,0.0,8697.82517388557,8697.82517388557
t939,0.0,9649.043628815683,9649.043628815683
t940,0.0,10181.725963576542,10181.725963576542
t941,0.0,10067.579748984932,10067.579748984932
t942,0.0,10433.2333836461,10433.2333836461
t943,0.0,9062.033129790847,9062.033129790847
t944,0.0,6469.710837795432,6469.710837795432
t945,0.0,4123.690313931051,4123.690313931051
t946,0.0,1928.8835338526349,1928.8835338526349
t947,490.4651538611207,53.32138663155421,543.7865404926749
t948,0.0,1562.5551723603069,1562.5551723603069
t949,0.0,1299.0818776634471,1299.0818776634471
t950,0.0,1573.5092625295265,1573.5092625295265
t951,0.0,1597.5683375192853,1597.5683375192853
t952,0.0,1553.7193098239327,1553.7193098239327
t953,0.0,1621.7329337679669,1621.7329337679669
t954,0.0,546.9668358864046,546.9668358864046
t955,0.0,367.93368861250553,367.93368861250553
t956,199.9851951800316,3003.545487688712,3203.5306828687435
t957,0.0,2421.486030378159,2421.486030378159
t958,0.0,1334.9750433984884,1334.9750433984884
t959,0.0,1430.5161782195012,1430.5161782195012
t960,0.0,4303.195912108447,4303.195912108447
t961,0.0,6567.095834842117,6567.095834842117
t962,0.0,7974.899148138689,7974.899148138689
t963,0.0,8926.117603068804,8926.117603068804
t964,0.0,9477.824306928263,9477.824306928263
t965,0.0,9649.04362881569,9649.04362881569
t966,0.0,9894.274629729449,9894.274629729449
t967,0.0,9850.54363995773,9850.54363995773
t968,0.0,8728.881710448915,8728.881710448915
t969,0.0,6506.137203610378,6506.137203610378
t970,0.0,4188.310182227444,4188.310182227444
t971,0.0,2414.126931752746,2414.126931752746
t972,0.0,1173.111963767659,1173.111963767659
t973,0.0,67.12998428499203,67.12998428499203
t974,42.64188422777732,858.4600100931611,901.1018943209384
t975,356.84622735451217,0.0,356.84622735451217
t976,91.27872166311013,1000.1051582048892,1091.3838798679994
t977,0.0,777.9464674254724,777.9464674254724
t978,0.0,211.76164564942454,211.76164564942454
t979,0.0,8.152130915242086,8.152130915242086
t980,30.53855261606064,2867.731614316249,2898.2701669323096
t981,0.0,2285.6721570057025,2285.6721570057025
t982,0.0,1431.9849529502437,1431.9849529502437
t983,0.0,1069.0531653460635,1069.0531653460635
t984,0.0,3827.5866846433914,3827.5866846433914
t985,0.0,6129.53534557427,6129.53534557427
t986,0.0,7765.631088054066,7765.631088054066
t987,0.0,8888.068864871597,8888.068864871597
t988,0.0,9610.994890618487,9610.994890618487
t989,0.0,10029.531010787734,10029.531010787734
t990,0.0,11178.779546463973,11178.779546463973
t991,0.0,11696.269854914528,11696.269854914528
t992,0.0,10299.37263006429,10299.37263006429
t993,0.0,7772.6232957151915,7772.6232957151915
t994,0.0,5111.689495928917,5111.689495928917
t995,0.0,3157.7701653178306,3157.7701653178306
t996,0.0,547.9898384521714,547.9898384521714
t997,732.5317860953639,775.4444586109888,1507.9762447063526
t998,750.187969993538,0.0,750.187969993538
t999,666.7518427670694,0.0,666.7518427670694
t1000,428.3629078343202,0.0,428.3629078343202
t1001,118.45729242179976,0.0,118.45729242179976
t1002,213.8128663948769,0.0,213.8128663948769
t1003,417.8451641908569,3085.2066430906184,3503.0518072814752
t1004,0.0,2673.711795212723,2673.711795212723
t1005,0.0,2790.1236866748336,2790.1236866748336
t1006,0.0,1509.5928805916456,1509.5928805916456
t1007,0.0,1107.1019035432557,1107.1019035432557
t1008,0.0,3789.5379464461753,3789.5379464461753
t1009,0.0,5134.920125514427,5134.920125514427
t1010,0.0,6399.988450858997,6399.988450858997
t1011,0.0,7197.954625307108,7197.954625307108
t1012,0.0,7626.131596962193,7626.131596962193
t1013,0.0,7470.430879996705,7470.430879996705
t1014,0.0,6378.839456358066,6378.839456358066
t1015,0.0,4554.020889937538,4554.020889937538
t1016,0.0,1991.6002091362102,1991.6002091362102
t1017,0.0,26.312668213003214,26.312668213003214
t1018,0.0,1197.7433889941276,1197.7433889941276
t1019,0.0,354.27747328161536,354.27747328161536
t1020,0.0,488.8898681944804,488.8898681944804
t1021,0.0,0.0,0.0
t1022,0.0,0.0,0.0
t1023,0.0,0.0,0.0
t1024,0.0,0.0,0.0
t1025,0.0,0.0,0.0
t1026,0.0,0.0,0.0
t1027,0.0,0.0,0.0
t1028,0.0,0.0,0.0
t1029,0.0,0.0,0.0
t1030,0.0,384.0712913201413,384.0712913201413
t1031,0.0,2404.9840969688553,2404.9840969688553
t1032,0.0,1184.014432515243,1184.014432515243
t1033,0.0,3694.6884935836893,3694.6884935836893
t1034,0.0,5329.546021721289,5329.546021721289
t1035,0.0,6380.525861238304,6380.525861238304
t1036,0.0,7022.791318720932,7022.791318720932
t1037,0.0,6983.866139479562,6983.866139479562
t1038,0.0,6446.680406963765,6446.680406963765
t1039,0.0,4836.971740785106,4836.971740785106
t1040,0.0,1217.8784529395941,1217.8784529395941
t1041,602.1435570286449,1762.9430912299754,2365.0866482586202
t1042,0.0,0.0,0.0
t1043,0.0,0.0,0.0
t1044,0.0,0.0,0.0
t1045,0.0,0.0,0.0
t1046,0.0,0.0,0.0
t1047,0.0,0.0,0.0
t1048,0.0,0.0,0.0
t1049,0.0,0.0,0.0
t1050,0.0,0.0,0.0
t1051,0.0,0.0,0.0
t1052,0.0,0.0,0.0
t1053,0.0,0.0,0.0
t1054,0.0,0.0,0.0
t1055,0.0,465.5510283983408,465.5510283983408
t1056,0.0,1134.6544567748874,1134.6544567748874
t1057,0.0,1242.4022013773003,1242.4022013773003
t1058,0.0,2702.096422928721,2702.096422928721
t1059,0.0,3636.300724721632,3636.300724721632
t1060,0.0,4181.253234100832,4181.253234100832
t1061,0.0,4220.178413342202,4220.178413342202
t1062,0.0,3416.3436039879834,3416.3436039879834
t1063,0.0,1761.6752584775163,1761.6752584775163
t1064,169.39287194677604,1304.2983428595066,1473.6912148062827
t1065,0.0,0.0,0.0
t1066,0.0,0.0,0.0
t1067,0.0,0.0,0.0
t1068,0.0,0.0,0.0
t1069,0.0,0.0,0.0
t1070,0.0,0.0,0.0
t1071,0.0,0.0,0.0
t1072,0.0,0.0,0.0
t1073,0.0,15.031641677388293,15.031641677388293
t1074,0.0,82.0388798011603,82.0388798011603
t1075,0.0,0.0,0.0
t1076,0.0,0.0,0.0
t1077,297.50036105908845,596.7302924363572,894.2306534954457
t1078,0.0,674.9569300239226,674.9569300239226
t1079,0.0,836.920947354422,836.920947354422
t1080,0.0,2312.8446305150096,2312.8446305150096
t1081,0.0,4745.66833310073,4745.66833310073
t1082,0.0,6458.376219721049,6458.376219721049
t1083,0.0,7567.743828100128,7567.743828100128
t1084,0.0,8248.934464824126,8248.934464824126
t1085,0.0,8287.859644065496,8287.859644065496
t1086,0.0,8596.99391046173,8596.99391046173
t1087,0.0,7653.196314898594,7653.196314898594
t1088,0.0,5865.286636769988,5865.286636769988
t1089,0.0,4620.497932925228,4620.497932925228
t1090,0.0,3767.2590999041217,3767.2590999041217
t1091,0.0,2792.9934086075687,2792.9934086075687
t1092,0.0,2110.679272973694,2110.679272973694
t1093,0.0,1627.8245434189664,1627.8245434189664
t1094,0.0,610.1841805148007,610.1841805148007
t1095,0.0,405.64010393906665,405.64010393906665
t1096,0.0,133.98336833309304,133.98336833309304
t1097,0.0,418.6881808083813,418.6881808083813
t1098,0.0,632.6176060510694,632.6176060510694
t1099,0.0,262.6833147234104,262.6833147234104
t1100,0.0,459.79183542184387,459.79183542184387
t1101,0.0,261.3028291415197,261.3028291415197
t1102,0.0,833.687819342911,833.687819342911
t1103,0.0,3519.525186997524,3519.525186997524
t1104,0.0,6341.600681996934,6341.600681996934
t1105,0.0,8463.02295065162,8463.02295065162
t1106,0.0,9689.16609675487,9689.16609675487
t1107,0.0,10467.669681582302,10467.669681582302
t1108,0.0,10817.996294754637,10817.996294754637
t1109,0.0,10603.9078089271,10603.9078089271
t1110,0.0,10658.413168368921,10658.413168368921
t1111,0.0,9614.820337795427,9614.820337795427
t1112,0.0,7799.960167215907,7799.960167215907
t1113,0.0,6335.868620228895,6335.868620228895
t1114,0.0,5356.495388384147,5356.495388384147
t1115,0.0,4640.89364501957,4640.89364501957
t1116,0.0,4660.211273496235,4660.211273496235
t1117,0.0,4934.908252333522,4934.908252333522
t1118,0.0,5028.411706105329,5028.411706105329
t1119,0.0,5402.43387631435,5402.43387631435
t1120,0.0,5735.434739657073,5735.434739657073
t1121,0.0,6095.517211871733,6095.517211871733
t1122,0.0,5603.126184562561,5603.126184562561
t1123,0.0,5327.379080316913,5327.379080316913
t1124,0.0,4477.253750525304,4477.253750525304
t1125,0.0,4220.178413338091,4220.178413338091
t1126,0.0,4901.369050066197,4901.369050066197
t1127,0.0,6964.403549858875,6964.403549858875
t1128,0.0,9280.451714720466,9280.451714720466
t1129,0.0,11109.935139064914,11109.935139064914
t1130,0.0,12297.153105926747,12297.153105926747
t1131,0.0,13017.268921892108,13017.268921892108
t1132,0.0,13406.520714305816,13406.520714305816
t1133,0.0,13484.371072788563,13484.371072788563
t1134,0.0,14453.14171465839,14453.14171465839
t1135,0.0,14643.267939986597,14643.267939986597
t1136,0.0,13343.175572312144,13343.175572312144
t1137,0.0,11297.818971948152,11297.818971948152
t1138,0.0,9606.671023946665,9606.671023946665
t1139,0.0,8498.171182958185,8498.171182958185
t1140,0.0,7711.933105571098,7711.933105571098
t1141,0.0,7432.178543725562,7432.178543725562
t1142,0.0,7228.861375889891,7228.861375889891
t1143,0.0,7037.577293696543,7037.577293696543
t1144,0.0,6826.6402049794,6826.6402049794
t1145,0.0,6377.328327486003,6377.328327486003
t1146,0.0,5831.413046795013,5831.413046795013
t1147,0.0,5335.398731372436,5335.398731372436
t1148,0.0,4531.5798472731685,4531.5798472731685
t1149,0.0,4628.892795376614,4628.892795376614
t1150,0.0,5212.770483997164,5212.770483997164
t1151,0.0,7120.10426682436,7120.10426682436
t1152,0.0,9241.52653547909,9241.52653547909
t1153,0.0,11032.084780582172,11032.084780582172
t1154,0.0,12180.377568202623,12180.377568202623
t1155,0.0,12900.493384167994,12900.493384167994
t1156,0.0,13367.595535064454,13367.595535064454
t1157,0.0,13542.758841650626,13542.758841650626
t1158,0.0,14532.827083596376,14532.827083596376
t1159,0.0,14789.629314508142,14789.629314508142
t1160,0.0,13905.59370055739,13905.59370055739
t1161,0.0,11955.692615187745,11955.692615187745
t1162,0.0,10178.826974401818,10178.826974401818
t1163,0.0,8533.385921467361,8533.385921467361
t1164,0.0,7220.727977168268,7220.727977168268
t1165,0.0,6258.47753433891,6258.47753433891
t1166,0.0,5606.890409340451,5606.890409340451
t1167,0.0,4891.288762362337,4891.288762362337
t1168,0.0,4333.793170931942,4333.793170931942
t1169,0.0,3604.2674234728406,3604.2674234728406
t1170,0.0,2810.176572116288,2810.176572116288
t1171,0.0,2211.316877429411,2211.316877429411
t1172,0.0,1670.5791730323854,1670.5791730323854
t1173,0.0,1651.116583411709,1651.116583411709
t1174,0.0,2390.6949889977645,2390.6949889977645
t1175,0.0,4667.8179746179885,4667.8179746179885
t1176,0.0,7139.566856445061,7139.566856445061
t1177,0.0,11518.649521099322,11518.649521099322
t1178,0.0,12472.316412512924,12472.316412512924
t1179,0.0,13017.268921892117,13017.268921892117
t1180,0.0,13211.894818098972,13211.894818098972
t1181,0.0,12842.105615305934,12842.105615305934
t1182,0.0,11577.037289961372,11577.037289961372
t1183,0.0,11210.696297384826,11210.696297384826
t1184,0.0,9589.102761338185,9589.102761338185
t1185,0.0,7985.154874057032,7985.154874057032
t1186,0.0,6439.717526816173,6439.717526816173
t1187,0.0,4991.557571606165,4991.557571606165
t1188,0.0,3836.406772777547,3836.406772777547
t1189,0.0,2944.8093455667895,2944.8093455667895
t1190,0.0,2616.69315393741,2616.69315393741
t1191,0.0,2370.007834396487,2370.007834396487
t1192,0.0,2041.6233299887353,2041.6233299887353
t1193,0.0,2546.2223014261835,2546.2223014261835
t1194,0.0,2208.817252610524,2208.817252610524
t1195,0.0,1711.703285892192,1711.703285892192
t1196,0.0,1417.5655079634723,1417.5655079634723
t1197,0.0,1145.0892532738771,1145.0892532738771
t1198,0.0,3032.96044647644,3032.96044647644
t1199,0.0,5757.722993376364,5757.722993376364
t1200,0.0,8346.247412927552,8346.247412927552
t1201,0.0,10195.193426892687,10195.193426892687
t1202,0.0,11246.173266409713,11246.173266409713
t1203,0.0,11907.901313513026,11907.901313513026
