Zone,1,Total
t2366,5.665937880745479,5.665937880745479
t2367,5.521252896884251,5.521252896884251
t2368,6.3115584619407485,6.3115584619407485
t2369,7.2298351624306685,7.2298351624306685
t2370,7.949972088067808,7.949972088067808
t2371,8.981298973475326,8.981298973475326
t2372,10.196053085049682,10.196053085049682
t2373,12.28398216760315,12.28398216760315
t2374,13.286276745669255,13.286276745669255
t2375,10.598705137290283,10.598705137290283
t2376,6.728848939615113,6.728848939615113
t2377,3.855503842175876,3.855503842175876
t2378,3.5558013673505333,3.5558013673505333
t2379,3.5558013673505333,3.5558013673505333
t2380,4.2882598735266635,4.2882598735266635
t2381,6.422927003578623,6.422927003578623
t2382,8.834362366195395,8.834362366195395
t2383,11.314797135053096,11.314797135053096
t2384,13.452215422774438,13.452215422774438
t2385,13.905146512406635,13.905146512406635
t2386,10.963909837184831,10.963909837184831
t2387,8.02394351057971,8.02394351057971
t2388,6.889207779452229,6.889207779452229
t2389,6.13674577867401,6.13674577867401
t2390,5.8153943063948335,5.8153943063948335
t2391,5.798938041679941,5.798938041679941
t2392,6.121657615039808,6.121657615039808
t2393,6.473823228102933,6.473823228102933
t2394,7.293426268619426,7.293426268619426
t2395,8.77826141938743,8.77826141938743
t2396,10.17911290403314,10.17911290403314
t2397,12.226190992349599,12.226190992349599
t2398,12.886733473965029,12.886733473965029
t2399,8.738725323754787,8.738725323754787
t2400,5.538096833349541,5.538096833349541
t2401,3.5558013673505333,3.5558013673505333
t2402,3.5558013673505333,3.5558013673505333
t2403,3.5558013673505333,3.5558013673505333
t2404,3.5635626608307143,3.5635626608307143
t2405,5.549851637445136,5.549851637445136
t2406,7.272709781990111,7.272709781990111
t2407,9.629661244015255,9.629661244015255
t2408,12.1880061737399,12.1880061737399
t2409,13.18841655553344,13.18841655553344
t2410,11.126871888329939,11.126871888329939
t2411,8.58157242191564,8.58157242191564
t2412,7.30340106200322,7.30340106200322
t2413,6.486622821455824,6.486622821455824
t2414,5.610908299699769,5.610908299699769
t2415,5.5300868059096295,5.5300868059096295
t2416,5.121099572715425,5.121099572715425
t2417,5.267043602598889,5.267043602598889
t2418,5.58360218650142,5.58360218650142
t2419,7.226468464386853,7.226468464386853
t2420,8.852372938039105,8.852372938039105
t2421,10.439075585072645,10.439075585072645
t2422,12.20479249818011,12.20479249818011
t2423,9.13219771004999,9.13219771004999
t2424,5.704327142341501,5.704327142341501
t2425,3.5558013673505333,3.5558013673505333
t2426,3.5558013673505333,3.5558013673505333
t2427,3.5558013673505333,3.5558013673505333
t2428,3.5558013673505333,3.5558013673505333
t2429,5.8117208024607105,5.8117208024607105
t2430,9.498809311873655,9.498809311873655
t2431,11.411818844335002,11.411818844335002
t2432,12.682375832931893,12.682375832931893
t2433,12.275328566347357,12.275328566347357
t2434,9.457683358030913,9.457683358030913
t2435,5.922507515221053,5.922507515221053
t2436,3.8027427127295157,3.8027427127295157
t2437,3.5558013673505333,3.5558013673505333
t2438,3.5558013673505333,3.5558013673505333
t2439,3.5558013673505333,3.5558013673505333
t2440,3.5558013673505333,3.5558013673505333
t2441,3.5558013673505333,3.5558013673505333
t2442,3.5558013673505333,3.5558013673505333
t2443,3.696938716238165,3.696938716238165
t2444,6.211956459703807,6.211956459703807
t2445,10.075472488065461,10.075472488065461
t2446,11.60464980473777,11.60464980473777
t2447,9.776433650716697,9.776433650716697
t2448,6.5695082417037804,6.5695082417037804
t2449,3.5558013673505333,3.5558013673505333
t2450,3.5558013673505333,3.5558013673505333
t2451,3.5558013673505333,3.5558013673505333
t2452,3.5558013673505333,3.5558013673505333
t2453,4.463408947106612,4.463408947106612
t2454,6.4583091570042885,6.4583091570042885
t2455,8.995310678731894,8.995310678731894
t2456,11.86026830043018,11.86026830043018
t2457,11.795108665623248,11.795108665623248
t2458,9.384920236991094,9.384920236991094
t2459,6.79560441586851,6.79560441586851
t2460,4.679173880032549,4.679173880032549
t2461,4.646113530109787,4.646113530109787
t2462,3.871243422807699,3.871243422807699
t2463,4.167833315708493,4.167833315708493
t2464,3.893708746095327,3.893708746095327
t2465,4.073377584210738,4.073377584210738
t2466,5.032353150104486,5.032353150104486
t2467,6.64487782920507,6.64487782920507
t2468,8.596277026008417,8.596277026008417
t2469,11.575239795109503,11.575239795109503
t2470,12.345635624175763,12.345635624175763
t2471,8.534821466906184,8.534821466906184
t2472,4.990910554281945,4.990910554281945
t2473,3.5558013673505333,3.5558013673505333
t2474,3.5558013673505333,3.5558013673505333
t2475,3.5558013673505333,3.5558013673505333
t2476,3.5558013673505333,3.5558013673505333
t2477,3.5558013673505333,3.5558013673505333
t2478,3.5558013673505333,3.5558013673505333
t2479,6.376035895819754,6.376035895819754
t2480,9.709183409570064,9.709183409570064
t2481,10.530907795052892,10.530907795052892
t2482,8.502871944245285,8.502871944245285
t2483,4.674987604994209,4.674987604994209
t2484,3.5558013673505333,3.5558013673505333
t2485,3.5558013673505333,3.5558013673505333
t2486,3.5558013673505333,3.5558013673505333
t2487,3.5558013673505333,3.5558013673505333
t2488,3.5558013673505333,3.5558013673505333
t2489,3.5558013673505333,3.5558013673505333
t2490,3.5558013673505333,3.5558013673505333
t2491,3.591493367252699,3.591493367252699
t2492,5.256638755905512,5.256638755905512
t2493,8.024892389628183,8.024892389628183
t2494,9.637343403433594,9.637343403433594
t2495,6.508519572849503,6.508519572849503
t2496,3.5558013673505333,3.5558013673505333
t2497,3.5558013673505333,3.5558013673505333
t2498,3.5558013673505333,3.5558013673505333
t2499,3.5558013673505333,3.5558013673505333
t2500,3.5558013673505333,3.5558013673505333
t2501,3.5558013673505333,3.5558013673505333
t2502,3.5558013673505333,3.5558013673505333
t2503,3.8399015488882666,3.8399015488882666
t2504,7.012015255614635,7.012015255614635
t2505,7.679084482035841,7.679084482035841
t2506,4.412529895936152,4.412529895936152
t2507,3.5558013673505333,3.5558013673505333
t2508,3.5558013673505333,3.5558013673505333
t2509,3.5558013673505333,3.5558013673505333
t2510,3.5558013673505333,3.5558013673505333
t2511,3.5558013673505333,3.5558013673505333
t2512,3.5558013673505333,3.5558013673505333
t2513,3.5558013673505333,3.5558013673505333
t2514,3.5558013673505333,3.5558013673505333
t2515,3.5558013673505333,3.5558013673505333
t2516,5.082644287725053,5.082644287725053
t2517,9.310447884573431,9.310447884573431
t2518,11.442660252692047,11.442660252692047
t2519,8.838156781215654,8.838156781215654
t2520,4.969312050285124,4.969312050285124
t2521,3.5558013673505333,3.5558013673505333
t2522,3.5558013673505333,3.5558013673505333
t2523,3.5558013673505333,3.5558013673505333
t2524,3.5558013673505333,3.5558013673505333
t2525,4.102686775686334,4.102686775686334
t2526,6.106680456490313,6.106680456490313
t2527,8.585544801315276,8.585544801315276
t2528,11.867316117322101,11.867316117322101
t2529,12.134101060404719,12.134101060404719
t2530,9.408926938010863,9.408926938010863
t2531,6.561413661585996,6.561413661585996
t2532,4.90292319671895,4.90292319671895
t2533,4.651300629859874,4.651300629859874
t2534,4.655237478951072,4.655237478951072
t2535,4.2237052314201495,4.2237052314201495
t2536,4.358541569368528,4.358541569368528
t2537,4.296332300800359,4.296332300800359
t2538,5.58040387914854,5.58040387914854
t2539,7.260395177831467,7.260395177831467
t2540,9.14597749960957,9.14597749960957
t2541,11.961094700195563,11.961094700195563
t2542,13.47150182968931,13.47150182968931
t2543,10.040512965821335,10.040512965821335
t2544,6.585576474160348,6.585576474160348
t2545,3.625581638654278,3.625581638654278
t2546,3.5558013673505333,3.5558013673505333
t2547,3.5558013673505333,3.5558013673505333
t2548,3.5558013673505333,3.5558013673505333
t2549,4.313101019456237,4.313101019456237
t2550,6.4061244046810435,6.4061244046810435
t2551,8.690096063670964,8.690096063670964
t2552,11.347252240707396,11.347252240707396
t2553,11.36853297469812,11.36853297469812
t2554,8.271576485119233,8.271576485119233
t2555,5.286154606196261,5.286154606196261
t2556,4.288344460895482,4.288344460895482
t2557,4.323198798330372,4.323198798330372
t2558,4.104641298346321,4.104641298346321
t2559,4.415957305326849,4.415957305326849
t2560,4.181326039315644,4.181326039315644
t2561,3.5558013673505333,3.5558013673505333
t2562,3.913645150984607,3.913645150984607
t2563,4.559241197693641,4.559241197693641
t2564,6.174468712237151,6.174468712237151
t2565,9.098636057543073,9.098636057543073
t2566,11.077606259346789,11.077606259346789
t2567,7.427115956859659,7.427115956859659
t2568,3.989344467960317,3.989344467960317
t2569,3.5558013673505333,3.5558013673505333
t2570,3.5558013673505333,3.5558013673505333
t2571,3.5558013673505333,3.5558013673505333
t2572,3.5558013673505333,3.5558013673505333
t2573,3.5558013673505333,3.5558013673505333
t2574,5.217283917180959,5.217283917180959
t2575,7.383087695208982,7.383087695208982
t2576,10.212374209095335,10.212374209095335
t2577,9.68384227185997,9.68384227185997
t2578,7.630042898966614,7.630042898966614
t2579,5.190419694265184,5.190419694265184
t2580,3.6170851739593473,3.6170851739593473
t2581,3.5558013673505333,3.5558013673505333
t2582,3.5558013673505333,3.5558013673505333
t2583,3.5558013673505333,3.5558013673505333
t2584,3.5558013673505333,3.5558013673505333
t2585,3.9030116399497334,3.9030116399497334
t2586,4.1593843681821285,4.1593843681821285
t2587,5.133051820064821,5.133051820064821
t2588,7.304024042014059,7.304024042014059
t2589,10.645522909875458,10.645522909875458
t2590,11.371139620849869,11.371139620849869
t2591,7.468998998532445,7.468998998532445
t2592,4.132308683543293,4.132308683543293
t2593,3.5558013673505333,3.5558013673505333
t2594,3.5558013673505333,3.5558013673505333
t2595,3.5558013673505333,3.5558013673505333
t2596,3.5558013673505333,3.5558013673505333
t2597,3.5558013673505333,3.5558013673505333
t2598,4.7735175675945,4.7735175675945
t2599,7.162012717711514,7.162012717711514
t2600,10.057199354272433,10.057199354272433
t2601,10.705006887434031,10.705006887434031
t2602,8.524245122606649,8.524245122606649
t2603,6.589547244885949,6.589547244885949
t2604,5.977621254313126,5.977621254313126
t2605,5.270191887408116,5.270191887408116
t2606,5.168058014766815,5.168058014766815
t2607,5.800319486089229,5.800319486089229
t2608,6.411763689672419,6.411763689672419
t2609,6.857252860098674,6.857252860098674
t2610,7.366510811463862,7.366510811463862
t2611,8.560173197707687,8.560173197707687
t2612,10.143150011862724,10.143150011862724
t2613,11.16609584424013,11.16609584424013
t2614,12.220318676099843,12.220318676099843
t2615,8.965714647463567,8.965714647463567
t2616,5.469527254258736,5.469527254258736
t2617,3.5558013673505333,3.5558013673505333
t2618,3.5558013673505333,3.5558013673505333
t2619,3.5558013673505333,3.5558013673505333
t2620,3.5558013673505333,3.5558013673505333
t2621,4.539355069257548,4.539355069257548
t2622,6.251994959338626,6.251994959338626
t2623,8.313425945512966,8.313425945512966
t2624,11.228587813570794,11.228587813570794
t2625,11.612480047851252,11.612480047851252
t2626,8.385203835955224,8.385203835955224
t2627,4.564403378066572,4.564403378066572
t2628,3.5558013673505333,3.5558013673505333
t2629,3.5558013673505333,3.5558013673505333
t2630,3.5558013673505333,3.5558013673505333
t2631,3.5558013673505333,3.5558013673505333
t2632,3.5558013673505333,3.5558013673505333
t2633,3.5558013673505333,3.5558013673505333
t2634,3.5558013673505333,3.5558013673505333
t2635,3.650880897219693,3.650880897219693
t2636,5.9797859381526415,5.9797859381526415
t2637,9.515644923200256,9.515644923200256
t2638,12.090895878222053,12.090895878222053
t2639,9.423141519911782,9.423141519911782
t2640,6.097570603919915,6.097570603919915
t2641,3.5558013673505333,3.5558013673505333
t2642,3.5558013673505333,3.5558013673505333
t2643,3.5558013673505333,3.5558013673505333
t2644,3.5558013673505333,3.5558013673505333
t2645,3.5558013673505333,3.5558013673505333
t2646,4.81795508699513,4.81795508699513
t2647,7.623728513631634,7.623728513631634
t2648,10.890210644669427,10.890210644669427
t2649,9.528733790525289,9.528733790525289
t2650,6.244424014501087,6.244424014501087
t2651,3.5558013673505333,3.5558013673505333
t2652,3.5558013673505333,3.5558013673505333
t2653,3.5558013673505333,3.5558013673505333
t2654,3.5558013673505333,3.5558013673505333
t2655,3.5558013673505333,3.5558013673505333
t2656,3.5558013673505333,3.5558013673505333
t2657,3.5558013673505333,3.5558013673505333
t2658,3.5558013673505333,3.5558013673505333
t2659,3.9190636430627777,3.9190636430627777
t2660,5.789527851717616,5.789527851717616
t2661,8.782137460963249,8.782137460963249
t2662,11.09691950325971,11.09691950325971
t2663,8.767097491407542,8.767097491407542
t2664,5.228366803833569,5.228366803833569
t2665,3.5558013673505333,3.5558013673505333
t2666,3.5558013673505333,3.5558013673505333
t2667,3.5558013673505333,3.5558013673505333
t2668,3.5558013673505333,3.5558013673505333
t2669,3.5558013673505333,3.5558013673505333
t2670,4.212514526776989,4.212514526776989
t2671,6.7774157506373935,6.7774157506373935
t2672,9.374215275979864,9.374215275979864
t2673,8.699566626455072,8.699566626455072
t2674,5.8117410035424895,5.8117410035424895
t2675,3.5558013673505333,3.5558013673505333
t2676,3.5558013673505333,3.5558013673505333
t2677,3.5558013673505333,3.5558013673505333
t2678,3.5558013673505333,3.5558013673505333
t2679,3.5558013673505333,3.5558013673505333
t2680,3.5558013673505333,3.5558013673505333
t2681,3.5558013673505333,3.5558013673505333
t2682,3.9791323260114457,3.9791323260114457
t2683,4.950961405579949,4.950961405579949
t2684,6.940021793239052,6.940021793239052
t2685,9.723113287404274,9.723113287404274
t2686,12.034947148481905,12.034947148481905
t2687,10.896547091769087,10.896547091769087
t2688,7.4179704033756035,7.4179704033756035
t2689,5.6845572889300895,5.6845572889300895
t2690,3.989571646794737,3.989571646794737
t2691,3.5558013673505333,3.5558013673505333
t2692,4.048102019952936,4.048102019952936
t2693,5.910361533706878,5.910361533706878
t2694,7.659968971065705,7.659968971065705
t2695,10.344370303971864,10.344370303971864
t2696,13.133187251655988,13.133187251655988
t2697,12.449173721366767,12.449173721366767
t2698,9.251000863857735,9.251000863857735
t2699,6.744392465936257,6.744392465936257
t2700,4.816065133781822,4.816065133781822
t2701,4.492245409431861,4.492245409431861
t2702,4.350528326427981,4.350528326427981
t2703,4.190413656623121,4.190413656623121
t2704,4.630413899245161,4.630413899245161
t2705,5.2883121493368215,5.2883121493368215
t2706,6.5920080680178925,6.5920080680178925
t2707,7.7347921415595495,7.7347921415595495
t2708,9.407892936851665,9.407892936851665
t2709,12.185426192605698,12.185426192605698
t2710,12.952309249544173,12.952309249544173
t2711,10.478837546623252,10.478837546623252
t2712,6.188240922703159,6.188240922703159
t2713,3.5558013673505333,3.5558013673505333
t2714,3.5558013673505333,3.5558013673505333
t2715,3.5558013673505333,3.5558013673505333
t2716,3.5558013673505333,3.5558013673505333
t2717,3.664208657084434,3.664208657084434
t2718,5.501745040523592,5.501745040523592
t2719,7.398130633390861,7.398130633390861
t2720,10.18641413896191,10.18641413896191
t2721,9.240688350826655,9.240688350826655
t2722,6.814567069481833,6.814567069481833
t2723,4.609579233815563,4.609579233815563
t2724,3.5558013673505333,3.5558013673505333
t2725,3.5558013673505333,3.5558013673505333
t2726,3.5558013673505333,3.5558013673505333
t2727,3.5558013673505333,3.5558013673505333
t2728,3.5558013673505333,3.5558013673505333
t2729,3.5755354167606934,3.5755354167606934
t2730,5.1247831802193815,5.1247831802193815
t2731,6.636307606703972,6.636307606703972
t2732,9.746493744558489,9.746493744558489
t2733,11.757043777087416,11.757043777087416
t2734,12.259349530120073,12.259349530120073
t2735,8.635126918540232,8.635126918540232
t2736,4.693049953315073,4.693049953315073
t2737,4.0781615606912975,4.0781615606912975
t2738,3.5558013673505333,3.5558013673505333
t2739,3.5558013673505333,3.5558013673505333
t2740,3.5558013673505333,3.5558013673505333
t2741,3.5558013673505333,3.5558013673505333
t2742,6.794340154239642,6.794340154239642
t2743,7.0623150621970225,7.0623150621970225
t2744,11.666204534012458,11.666204534012458
t2745,11.548530464692,11.548530464692
t2746,9.508301251156613,9.508301251156613
t2747,9.190627694569427,9.190627694569427
t2748,7.927599133351808,7.927599133351808
t2749,6.733302330485292,6.733302330485292
t2750,7.51171771301753,7.51171771301753
t2751,8.450382883596347,8.450382883596347
t2752,8.970871484258119,8.970871484258119
t2753,9.232296200847847,9.232296200847847
t2754,9.709384649591875,9.709384649591875
t2755,10.632162977358478,10.632162977358478
t2756,12.37172546601948,12.37172546601948
t2757,14.525447084649477,14.525447084649477
t2758,13.6197882619956,13.6197882619956
t2759,10.455682493708784,10.455682493708784
t2760,6.8625398828112605,6.8625398828112605
t2761,3.5558013673505333,3.5558013673505333
t2762,3.5558013673505333,3.5558013673505333
t2763,3.5558013673505333,3.5558013673505333
t2764,3.5558013673505333,3.5558013673505333
t2765,3.886215776880624,3.886215776880624
t2766,5.789101755720077,5.789101755720077
t2767,8.466611612412898,8.466611612412898
t2768,11.667946026037685,11.667946026037685
t2769,12.72598214307046,12.72598214307046
t2770,11.986609710593251,11.986609710593251
t2771,11.07158848408667,11.07158848408667
t2772,10.335274088476693,10.335274088476693
t2773,9.45285493606694,9.45285493606694
t2774,8.639023734750385,8.639023734750385
t2775,7.545594243459607,7.545594243459607
t2776,7.988482706501821,7.988482706501821
t2777,6.817577467338419,6.817577467338419
t2778,6.695869268779602,6.695869268779602
t2779,8.452790975705721,8.452790975705721
t2780,9.818910108513258,9.818910108513258
t2781,10.542104998159084,10.542104998159084
t2782,10.699577233386114,10.699577233386114
t2783,7.591555227585904,7.591555227585904
t2784,4.270889464758833,4.270889464758833
t2785,3.5558013673505333,3.5558013673505333
t2786,3.5558013673505333,3.5558013673505333
t2787,3.5558013673505333,3.5558013673505333
t2788,3.5558013673505333,3.5558013673505333
t2789,3.5558013673505333,3.5558013673505333
t2790,4.341199653099282,4.341199653099282
t2791,6.354532722906774,6.354532722906774
t2792,9.61838914540191,9.61838914540191
t2793,8.816222514878937,8.816222514878937
t2794,5.116131661269391,5.116131661269391
t2795,3.5558013673505333,3.5558013673505333
t2796,3.5558013673505333,3.5558013673505333
t2797,3.5558013673505333,3.5558013673505333
t2798,3.5558013673505333,3.5558013673505333
t2799,3.5558013673505333,3.5558013673505333
t2800,3.5558013673505333,3.5558013673505333
t2801,3.5558013673505333,3.5558013673505333
t2802,3.5558013673505333,3.5558013673505333
t2803,3.5558013673505333,3.5558013673505333
t2804,4.876808248267293,4.876808248267293
t2805,8.256336755696069,8.256336755696069
t2806,10.400116040051035,10.400116040051035
t2807,7.768844837615332,7.768844837615332
t2808,4.338804761887872,4.338804761887872
t2809,3.5558013673505333,3.5558013673505333
t2810,3.5558013673505333,3.5558013673505333
t2811,3.5558013673505333,3.5558013673505333
t2812,3.5558013673505333,3.5558013673505333
t2813,3.5558013673505333,3.5558013673505333
t2814,3.5558013673505333,3.5558013673505333
t2815,5.0384496266247005,5.0384496266247005
t2816,8.55109015752687,8.55109015752687
t2817,7.921371694406121,7.921371694406121
t2818,5.399343896142792,5.399343896142792
t2819,3.5558013673505333,3.5558013673505333
t2820,3.5558013673505333,3.5558013673505333
t2821,3.5558013673505333,3.5558013673505333
t2822,3.6016680564541694,3.6016680564541694
t2823,3.937648343177489,3.937648343177489
t2824,4.18500311519336,4.18500311519336
t2825,4.600158141153101,4.600158141153101
t2826,4.660288554876278,4.660288554876278
t2827,5.633374514239382,5.633374514239382
t2828,7.17593804470453,7.17593804470453
t2829,9.335591647859035,9.335591647859035
t2830,10.48284674657452,10.48284674657452
t2831,8.19226710341585,8.19226710341585
t2832,4.627282538256949,4.627282538256949
t2833,3.5558013673505333,3.5558013673505333
t2834,3.5558013673505333,3.5558013673505333
t2835,3.5558013673505333,3.5558013673505333
t2836,3.5558013673505333,3.5558013673505333
t2837,3.5558013673505333,3.5558013673505333
t2838,3.767443391466122,3.767443391466122
t2839,6.597756468556623,6.597756468556623
t2840,9.97524265250448,9.97524265250448
t2841,9.838146698761824,9.838146698761824
t2842,7.654319926469045,7.654319926469045
t2843,5.923829998654028,5.923829998654028
t2844,4.50239734671053,4.50239734671053
t2845,4.184025293033403,4.184025293033403
t2846,3.6882452741821963,3.6882452741821963
t2847,3.8235962804151367,3.8235962804151367
t2848,4.043569108172503,4.043569108172503
t2849,4.315883042624471,4.315883042624471
t2850,4.781016386284616,4.781016386284616
t2851,5.784862373376996,5.784862373376996
t2852,7.1963232228039775,7.1963232228039775
t2853,9.946300722628386,9.946300722628386
t2854,11.436233894451593,11.436233894451593
t2855,9.041925571390399,9.041925571390399
t2856,5.692075130534378,5.692075130534378
t2857,3.792993232200365,3.792993232200365
t2858,4.858869797893157,4.858869797893157
t2859,8.0565274996011,8.0565274996011
t2860,7.8883316960949985,7.8883316960949985
t2861,5.968941480998848,5.968941480998848
t2862,7.395198216237125,7.395198216237125
t2863,9.81968563235501,9.81968563235501
t2864,13.382174322890398,13.382174322890398
t2865,12.14899041092166,12.14899041092166
t2866,10.270062318656842,10.270062318656842
t2867,8.018980209236489,8.018980209236489
t2868,7.204174265526447,7.204174265526447
t2869,6.804508835078327,6.804508835078327
t2870,6.454738070141264,6.454738070141264
t2871,6.533600476453746,6.533600476453746
t2872,6.682702108619929,6.682702108619929
t2873,6.624472420945217,6.624472420945217
t2874,7.290287067025938,7.290287067025938
t2875,7.842520651187232,7.842520651187232
t2876,9.029003768530107,9.029003768530107
t2877,10.55187816977388,10.55187816977388
t2878,11.418164521818799,11.418164521818799
t2879,8.841349231736007,8.841349231736007
t2880,6.522824388761797,6.522824388761797
t2881,5.03884439300846,5.03884439300846
t2882,6.753996154770054,6.753996154770054
t2883,8.229262793601299,8.229262793601299
t2884,9.585604218929758,9.585604218929758
t2885,10.456425642597305,10.456425642597305
t2886,12.714975526721505,12.714975526721505
t2887,13.902081517801717,13.902081517801717
t2888,15.035296838902573,15.035296838902573
t2889,11.85704013070731,11.85704013070731
t2890,8.40050976440191,8.40050976440191
t2891,6.161025232079935,6.161025232079935
t2892,5.472690413983286,5.472690413983286
t2893,5.36049337271563,5.36049337271563
t2894,5.315658108753462,5.315658108753462
t2895,5.036912561743874,5.036912561743874
t2896,4.575418183963175,4.575418183963175
t2897,4.545023883023733,4.545023883023733
t2898,4.728112018547612,4.728112018547612
t2899,5.4354992836117075,5.4354992836117075
t2900,7.28593534046109,7.28593534046109
t2901,9.53238100723313,9.53238100723313
t2902,12.163423685110319,12.163423685110319
t2903,11.49161616005029,11.49161616005029
t2904,9.594989282676252,9.594989282676252
t2905,7.067835552071792,7.067835552071792
t2906,6.006426730310215,6.006426730310215
t2907,8.285349243664054,8.285349243664054
t2908,9.677689402975894,9.677689402975894
t2909,11.469154646475126,11.469154646475126
t2910,12.625497232931023,12.625497232931023
t2911,13.06962526700306,13.06962526700306
t2912,15.269751336832526,15.269751336832526
t2913,12.994131634085345,12.994131634085345
t2914,9.745809020194205,9.745809020194205
t2915,7.3291579814652295,7.3291579814652295
t2916,6.566513920557114,6.566513920557114
t2917,6.667319193251225,6.667319193251225
t2918,7.41459756224612,7.41459756224612
t2919,7.339285338470735,7.339285338470735
t2920,7.5663084158255005,7.5663084158255005
t2921,7.339498660414775,7.339498660414775
t2922,7.210434373246418,7.210434373246418
t2923,7.87409208598565,7.87409208598565
t2924,9.299299799960968,9.299299799960968
t2925,11.800378214752762,11.800378214752762
t2926,14.001944947125747,14.001944947125747
t2927,12.658969288723343,12.658969288723343
t2928,11.266903215821484,11.266903215821484
t2929,10.304778837225161,10.304778837225161
t2930,9.386039307138155,9.386039307138155
t2931,7.933978420532102,7.933978420532102
t2932,5.898200849322803,5.898200849322803
t2933,10.829650420406823,10.829650420406823
t2934,13.065412363557362,13.065412363557362
t2935,11.717436441007699,11.717436441007699
t2936,13.558458851893901,13.558458851893901
t2937,13.180447673339447,13.180447673339447
t2938,11.391304054244754,11.391304054244754
t2939,10.295083041410948,10.295083041410948
t2940,9.331322499635895,9.331322499635895
t2941,9.521211193106096,9.521211193106096
t2942,9.325903684656947,9.325903684656947
t2943,9.045692309205384,9.045692309205384
t2944,8.982815432545419,8.982815432545419
t2945,8.652547060078788,8.652547060078788
t2946,8.21615937058969,8.21615937058969
t2947,8.169404685579176,8.169404685579176
t2948,8.935427488175703,8.935427488175703
t2949,11.146320756966555,11.146320756966555
t2950,12.59828194827352,12.59828194827352
t2951,13.210667897160365,13.210667897160365
t2952,11.357288540223832,11.357288540223832
t2953,7.880292513150402,7.880292513150402
t2954,7.580381689882553,7.580381689882553
t2955,4.302064665957865,4.302064665957865
t2956,7.950819783774214,7.950819783774214
t2957,10.824465851616143,10.824465851616143
t2958,12.149843029774928,12.149843029774928
t2959,13.52850239599274,13.52850239599274
t2960,14.89948109471637,14.89948109471637
t2961,12.88799323154685,12.88799323154685
t2962,10.02945726685373,10.02945726685373
t2963,8.10052003165042,8.10052003165042
t2964,7.536033747402846,7.536033747402846
t2965,7.711905113724279,7.711905113724279
t2966,8.065521548132812,8.065521548132812
t2967,8.101080647522602,8.101080647522602
t2968,8.00692794495442,8.00692794495442
t2969,7.301527454139389,7.301527454139389
t2970,6.882890283683851,6.882890283683851
t2971,7.125773043511593,7.125773043511593
t2972,7.985043190445669,7.985043190445669
t2973,10.458878889498369,10.458878889498369
t2974,13.250696465000424,13.250696465000424
t2975,12.360324063807873,12.360324063807873
t2976,9.091226235827174,9.091226235827174
t2977,6.554754801590376,6.554754801590376
t2978,4.659213753657997,4.659213753657997
t2979,3.619494355312475,3.619494355312475
t2980,3.9819030542680554,3.9819030542680554
t2981,4.450555611667153,4.450555611667153
t2982,5.942864028346452,5.942864028346452
t2983,8.544514438993783,8.544514438993783
t2984,11.17657453692056,11.17657453692056
t2985,10.426583128048032,10.426583128048032
t2986,8.473461424147592,8.473461424147592
t2987,6.815392707268809,6.815392707268809
t2988,6.169912482842824,6.169912482842824
t2989,6.141884867691392,6.141884867691392
t2990,6.446297251190193,6.446297251190193
t2991,6.298889564772264,6.298889564772264
t2992,6.50679109864876,6.50679109864876
t2993,5.850783172516994,5.850783172516994
t2994,5.916717652719848,5.916717652719848
t2995,6.64197084385516,6.64197084385516
t2996,7.579715862363768,7.579715862363768
t2997,9.196235065867896,9.196235065867896
t2998,9.98261238119488,9.98261238119488
t2999,7.825159357757759,7.825159357757759
t3000,4.8693160776643,4.8693160776643
t3001,3.5558013673505333,3.5558013673505333
t3002,3.5558013673505333,3.5558013673505333
t3003,3.5558013673505333,3.5558013673505333
t3004,3.5558013673505333,3.5558013673505333
t3005,3.5558013673505333,3.5558013673505333
t3006,4.520753663196851,4.520753663196851
t3007,6.697374028894263,6.697374028894263
t3008,10.562512654528879,10.562512654528879
t3009,8.989937385770542,8.989937385770542
t3010,6.958594351471299,6.958594351471299
t3011,5.639320747134331,5.639320747134331
t3012,5.0273071037683374,5.0273071037683374
t3013,5.193408694744099,5.193408694744099
t3014,5.419373392717478,5.419373392717478
t3015,5.220092650830165,5.220092650830165
t3016,5.112114461188231,5.112114461188231
t3017,4.911839657721726,4.911839657721726
t3018,5.74618014294156,5.74618014294156
t3019,6.477775342363957,6.477775342363957
t3020,7.713928305087864,7.713928305087864
t3021,9.640709752107481,9.640709752107481
t3022,10.57069884824568,10.57069884824568
t3023,8.955230093589275,8.955230093589275
t3024,5.680938248927563,5.680938248927563
t3025,4.432522052653918,4.432522052653918
t3026,3.5558013673505333,3.5558013673505333
t3027,3.5558013673505333,3.5558013673505333
t3028,3.5558013673505333,3.5558013673505333
t3029,4.59992341596028,4.59992341596028
t3030,6.54885085491429,6.54885085491429
t3031,9.214688216646234,9.214688216646234
t3032,12.910599873068632,12.910599873068632
t3033,11.932085693099681,11.932085693099681
t3034,9.654189646551403,9.654189646551403
t3035,8.468491516178782,8.468491516178782
t3036,7.5646935366607915,7.5646935366607915
t3037,7.33143040405106,7.33143040405106
t3038,6.932319193093592,6.932319193093592
t3039,6.804958660149635,6.804958660149635
t3040,6.276239402439816,6.276239402439816
t3041,6.552327642342808,6.552327642342808
t3042,7.269612088814492,7.269612088814492
t3043,7.96644514595368,7.96644514595368
t3044,9.116649525515406,9.116649525515406
