t1323,22.49726217422052,22.49726217422052
t1324,23.111319861149724,23.111319861149724
t1325,23.12272451357852,23.12272451357852
t1326,24.42080696358178,24.42080696358178
t1327,25.005800773401415,25.005800773401415
t1328,25.005800773401415,25.005800773401415
t1329,25.429627689606633,25.429627689606633
t1330,23.821494913657016,23.821494913657016
t1331,19.218122988231176,19.218122988231176
t1332,13.029000105504922,13.029000105504922
t1333,13.029000105504922,13.029000105504922
t1334,13.029000105504922,13.029000105504922
t1335,13.029000105504922,13.029000105504922
t1336,13.029000105504922,13.029000105504922
t1337,13.029000105504922,13.029000105504922
t1338,13.029000105504922,13.029000105504922
t1339,13.029000105504922,13.029000105504922
t1340,19.20212789915146,19.20212789915146
t1341,23.48387184049052,23.48387184049052
t1342,24.13322223254489,24.13322223254489
t1343,23.48387184049052,23.48387184049052
t1344,23.48387184049052,23.48387184049052
t1345,23.12272451357852,23.12272451357852
t1346,23.111319861149724,23.111319861149724
t1347,23.04647975837455,23.04647975837455
t1348,23.111319861149724,23.111319861149724
t1349,22.268544035549724,22.268544035549724
t1350,22.656278232809573,22.656278232809573
t1351,23.48387184049052,23.48387184049052
t1352,23.52541844872092,23.52541844872092
t1353,24.404529164882515,24.404529164882515
t1354,23.47246718806172,23.47246718806172
t1355,15.098085548540782,15.098085548540782
t1356,13.029000105504922,13.029000105504922
t1357,13.029000105504922,13.029000105504922
t1358,13.029000105504922,13.029000105504922
t1359,13.029000105504922,13.029000105504922
t1360,13.029000105504922,13.029000105504922
t1361,13.029000105504922,13.029000105504922
t1362,13.029000105504922,13.029000105504922
t1363,13.029000105504922,13.029000105504922
t1364,22.90041448269212,22.90041448269212
t1365,23.52541844872092,23.52541844872092
t1366,24.21994717291958,24.21994717291958
t1367,23.47246718806172,23.47246718806172
t1368,22.73949040442366,22.73949040442366
t1369,14.821800172263323,14.821800172263323
t1370,14.506840368365724,14.506840368365724
t1371,14.506840368365724,14.506840368365724
t1372,15.039579345093381,15.039579345093381
t1373,14.821800172263323,14.821800172263323
t1374,22.079211591212232,22.079211591212232
t1375,25.005800773401415,25.005800773401415
t1376,25.106260979905873,25.106260979905873
t1377,26.884058356253398,26.884058356253398
t1378,26.40420689915275,26.40420689915275
t1379,25.848205122914127,25.848205122914127
t1380,23.821494913657016,23.821494913657016
t1381,23.52541844872092,23.52541844872092
t1382,23.52541844872092,23.52541844872092
t1383,23.52541844872092,23.52541844872092
t1384,23.680838068061885,23.680838068061885
t1385,23.52541844872092,23.52541844872092
t1386,23.73482858055928,23.73482858055928
t1387,24.91913444030368,24.91913444030368
t1388,25.005800773401415,25.005800773401415
t1389,25.345514590710337,25.345514590710337
t1390,27.315711085405816,27.315711085405816
t1391,26.143063122485106,26.143063122485106
t1392,25.005800773401415,25.005800773401415
t1393,24.946854165216596,24.946854165216596
t1394,25.005800773401415,25.005800773401415
t1395,25.005800773401415,25.005800773401415
t1396,25.005800773401415,25.005800773401415
t1397,25.005800773401415,25.005800773401415
t1398,25.005800773401415,25.005800773401415
t1399,27.315711085405816,27.315711085405816
t1400,25.82869082861762,25.82869082861762
t1401,26.558755900286517,26.558755900286517
t1402,27.315711085405816,27.315711085405816
t1403,24.323804670344177,24.323804670344177
t1404,14.454422071930523,14.454422071930523
t1405,13.882369366560924,13.882369366560924
t1406,13.664173498510275,13.664173498510275
t1407,13.882369366560924,13.882369366560924
t1408,13.882369366560924,13.882369366560924
t1409,13.882369366560924,13.882369366560924
t1410,13.882369366560924,13.882369366560924
t1411,15.165398830607094,15.165398830607094
t1412,22.63366587732034,22.63366587732034
t1413,25.005800773401415,25.005800773401415
t1414,25.005800773401415,25.005800773401415
t1415,25.116754798955782,25.116754798955782
t1416,25.005800773401415,25.005800773401415
t1417,25.005800773401415,25.005800773401415
t1418,25.005800773401415,25.005800773401415
t1419,25.005800773401415,25.005800773401415
t1420,25.005800773401415,25.005800773401415
t1421,25.005800773401415,25.005800773401415
t1422,27.315711085405816,27.315711085405816
t1423,27.315711085405816,27.315711085405816
t1424,26.03417338275184,26.03417338275184
t1425,26.198981546324625,26.198981546324625
t1426,24.96561901746893,24.96561901746893
t1427,21.964980870812543,21.964980870812543
t1428,14.185454124058523,14.185454124058523
t1429,13.029000105504922,13.029000105504922
t1430,13.64507299833839,13.64507299833839
t1431,13.882369366560924,13.882369366560924
t1432,13.882369366560924,13.882369366560924
t1433,13.029000105504922,13.029000105504922
t1434,13.882369366560924,13.882369366560924
t1435,14.973412257173466,14.973412257173466
t1436,23.199770610305546,23.199770610305546
t1437,24.8922512217542,24.8922512217542
t1438,25.005800773401415,25.005800773401415
t1439,25.005800773401415,25.005800773401415
t1440,25.005800773401415,25.005800773401415
t1441,25.005800773401415,25.005800773401415
t1442,25.005800773401415,25.005800773401415
t1443,25.005800773401415,25.005800773401415
t1444,25.005800773401415,25.005800773401415
t1445,25.005800773401415,25.005800773401415
t1446,27.315711085405816,27.315711085405816
t1447,26.676038266780587,26.676038266780587
t1448,27.315711085405816,27.315711085405816
t1449,27.315711085405816,27.315711085405816
t1450,26.83184397636636,26.83184397636636
t1451,21.27510514117866,21.27510514117866
t1452,13.332084863002521,13.332084863002521
t1453,13.882369366560924,13.882369366560924
t1454,13.029000105504922,13.029000105504922
t1455,13.786722114075044,13.786722114075044
t1456,13.029000105504922,13.029000105504922
t1457,13.029000105504922,13.029000105504922
t1458,13.029000105504922,13.029000105504922
t1459,14.185454124058523,14.185454124058523
t1460,21.19332351717512,21.19332351717512
t1461,24.70972430846531,24.70972430846531
t1462,25.005800773401415,25.005800773401415
t1463,25.005800773401415,25.005800773401415
t1464,24.54287662421864,24.54287662421864
t1465,22.27994868797852,22.27994868797852
t1466,22.22915340907111,22.22915340907111
t1467,22.85713513393627,22.85713513393627
t1468,23.845178383348625,23.845178383348625
t1469,24.641148571720315,24.641148571720315
t1470,25.005800773401415,25.005800773401415
t1471,25.005800773401415,25.005800773401415
t1472,25.005800773401415,25.005800773401415
t1473,25.005800773401415,25.005800773401415
t1474,24.698319656036514,24.698319656036514
t1475,15.204845631968688,15.204845631968688
t1476,13.029000105504922,13.029000105504922
t1477,13.029000105504922,13.029000105504922
t1478,13.029000105504922,13.029000105504922
t1479,13.029000105504922,13.029000105504922
t1480,13.029000105504922,13.029000105504922
t1481,13.029000105504922,13.029000105504922
t1482,13.029000105504922,13.029000105504922
t1483,13.029000105504922,13.029000105504922
t1484,17.526976739747813,17.526976739747813
t1485,23.40297514630172,23.40297514630172
t1486,24.624719019936055,24.624719019936055
t1487,23.47246718806172,23.47246718806172
t1488,19.24874455581811,19.24874455581811
t1489,19.059045889522228,19.059045889522228
t1490,18.898334662800924,18.898334662800924
t1491,18.898334662800924,18.898334662800924
t1492,20.240160937200923,20.240160937200923
t1493,18.898334662800924,18.898334662800924
t1494,19.155427564272923,19.155427564272923
t1495,23.47246718806172,23.47246718806172
t1496,23.48387184049052,23.48387184049052
t1497,24.605998062113418,24.605998062113418
t1498,23.40166744693532,23.40166744693532
t1499,14.244869590273142,14.244869590273142
t1500,13.029000105504922,13.029000105504922
t1501,13.029000105504922,13.029000105504922
t1502,13.029000105504922,13.029000105504922
t1503,13.029000105504922,13.029000105504922
t1504,13.029000105504922,13.029000105504922
t1505,13.029000105504922,13.029000105504922
t1506,13.029000105504922,13.029000105504922
t1507,13.029000105504922,13.029000105504922
t1508,21.007096453049087,21.007096453049087
t1509,23.47246718806172,23.47246718806172
t1510,24.70972430846531,24.70972430846531
t1511,23.47246718806172,23.47246718806172
t1512,20.586350497441448,20.586350497441448
t1513,18.471516592743324,18.471516592743324
t1514,18.51447901684003,18.51447901684003
t1515,18.781240036049386,18.781240036049386
t1516,18.898334662800924,18.898334662800924
t1517,18.740014146644125,18.740014146644125
t1518,24.70972430846531,24.70972430846531
t1519,25.005800773401415,25.005800773401415
t1520,25.21713800113092,25.21713800113092
t1521,27.00012388577742,27.00012388577742
t1522,24.70972430846531,24.70972430846531
t1523,21.809476880514357,21.809476880514357
t1524,14.197329170458524,14.197329170458524
t1525,13.882369366560924,13.882369366560924
t1526,14.104790031404743,14.104790031404743
t1527,13.882369366560924,13.882369366560924
t1528,13.882369366560924,13.882369366560924
t1529,13.882369366560924,13.882369366560924
t1530,13.882369366560924,13.882369366560924
t1531,18.31075906382212,18.31075906382212
t1532,23.40166744693532,23.40166744693532
t1533,24.536546306034317,24.536546306034317
t1534,24.491364616269184,24.491364616269184
t1535,23.47246718806172,23.47246718806172
t1536,22.251779298431643,22.251779298431643
t1537,14.821800172263323,14.821800172263323
t1538,14.681942931642574,14.681942931642574
t1539,14.781439736644083,14.781439736644083
t1540,16.033954084493722,16.033954084493722
t1541,16.348913888391323,16.348913888391323
t1542,22.089947533348965,22.089947533348965
t1543,23.47246718806172,23.47246718806172
t1544,23.48387184049052,23.48387184049052
t1545,24.70972430846531,24.70972430846531
t1546,23.921347896101242,23.921347896101242
t1547,17.912125239894028,17.912125239894028
t1548,13.029000105504922,13.029000105504922
t1549,13.029000105504922,13.029000105504922
t1550,13.029000105504922,13.029000105504922
t1551,13.029000105504922,13.029000105504922
t1552,13.029000105504922,13.029000105504922
t1553,13.029000105504922,13.029000105504922
t1554,13.029000105504922,13.029000105504922
t1555,13.029000105504922,13.029000105504922
t1556,13.710603272500935,13.710603272500935
t1557,20.551889806976096,20.551889806976096
t1558,21.839834435813955,21.839834435813955
t1559,13.343959909402521,13.343959909402521
t1560,13.029000105504922,13.029000105504922
t1561,13.029000105504922,13.029000105504922
t1562,13.029000105504922,13.029000105504922
t1563,13.029000105504922,13.029000105504922
t1564,13.029000105504922,13.029000105504922
t1565,13.029000105504922,13.029000105504922
t1566,13.029000105504922,13.029000105504922
t1567,16.569432291834183,16.569432291834183
t1568,17.66385780028877,17.66385780028877
t1569,24.16499981583378,24.16499981583378
t1570,20.995725331051535,20.995725331051535
t1571,16.839986120890522,16.839986120890522
t1572,13.029000105504922,13.029000105504922
t1573,13.029000105504922,13.029000105504922
t1574,13.029000105504922,13.029000105504922
t1575,13.029000105504922,13.029000105504922
t1576,13.029000105504922,13.029000105504922
t1577,13.029000105504922,13.029000105504922
t1578,13.029000105504922,13.029000105504922
t1579,13.029000105504922,13.029000105504922
t1580,16.337038841991323,16.337038841991323
t1581,19.32552699523611,19.32552699523611
t1582,22.988681871854652,22.988681871854652
t1583,14.839805160992874,14.839805160992874
t1584,16.033954084493722,16.033954084493722
t1585,13.029000105504922,13.029000105504922
t1586,13.029000105504922,13.029000105504922
t1587,13.029000105504922,13.029000105504922
t1588,13.029000105504922,13.029000105504922
t1589,13.029000105504922,13.029000105504922
t1590,13.029000105504922,13.029000105504922
t1591,17.956907571245722,17.956907571245722
t1592,19.96774846915758,19.96774846915758
t1593,24.698319656036514,24.698319656036514
t1594,22.696384496960203,22.696384496960203
t1595,18.119675906990643,18.119675906990643
t1596,13.029000105504922,13.029000105504922
t1597,13.029000105504922,13.029000105504922
t1598,13.029000105504922,13.029000105504922
t1599,13.029000105504922,13.029000105504922
t1600,13.029000105504922,13.029000105504922
t1601,13.029000105504922,13.029000105504922
t1602,13.029000105504922,13.029000105504922
t1603,15.207441392043943,15.207441392043943
t1604,17.356231114919122,17.356231114919122
t1605,23.565805009324574,23.565805009324574
t1606,24.099505032208157,24.099505032208157
t1607,17.09707902236252,17.09707902236252
t1608,13.925280975572194,13.925280975572194
t1609,13.029000105504922,13.029000105504922
t1610,13.029000105504922,13.029000105504922
t1611,13.029000105504922,13.029000105504922
t1612,13.029000105504922,13.029000105504922
t1613,13.029000105504922,13.029000105504922
t1614,14.480287809386253,14.480287809386253
t1615,21.27754649040541,21.27754649040541
t1616,21.216501674919936,21.216501674919936
t1617,25.732888349523733,25.732888349523733
t1618,24.549153847274546,24.549153847274546
t1619,20.328162405168918,20.328162405168918
t1620,13.029000105504922,13.029000105504922
t1621,13.029000105504922,13.029000105504922
t1622,13.029000105504922,13.029000105504922
t1623,13.029000105504922,13.029000105504922
t1624,13.029000105504922,13.029000105504922
t1625,13.029000105504922,13.029000105504922
t1626,13.029000105504922,13.029000105504922
t1627,16.45165697656066,16.45165697656066
t1628,20.643122209066522,20.643122209066522
t1629,23.64819361568328,23.64819361568328
t1630,24.689159802463468,24.689159802463468
t1631,20.631247162666522,20.631247162666522
t1632,14.782769457556522,14.782769457556522
t1633,13.029000105504922,13.029000105504922
t1634,13.029000105504922,13.029000105504922
t1635,13.029000105504922,13.029000105504922
t1636,13.029000105504922,13.029000105504922
t1637,13.029000105504922,13.029000105504922
t1638,13.029000105504922,13.029000105504922
t1639,17.945032524845722,17.945032524845722
t1640,18.517085230215322,18.517085230215322
t1641,24.55720623477793,24.55720623477793
t1642,23.514013796292122,23.514013796292122
t1643,17.749292767983583,17.749292767983583
t1644,13.267170741273949,13.267170741273949
t1645,13.029000105504922,13.029000105504922
t1646,13.029000105504922,13.029000105504922
t1647,13.029000105504922,13.029000105504922
t1648,13.029000105504922,13.029000105504922
t1649,13.029000105504922,13.029000105504922
t1650,13.029000105504922,13.029000105504922
t1651,15.246195761639395,15.246195761639395
t1652,17.956907571245722,17.956907571245722
t1653,19.975773909907016,19.975773909907016
t1654,23.614210889294668,23.614210889294668
t1655,18.14450843095772,18.14450843095772
t1656,15.665742172457838,15.665742172457838
t1657,13.029000105504922,13.029000105504922
t1658,13.029000105504922,13.029000105504922
t1659,13.029000105504922,13.029000105504922
t1660,13.029000105504922,13.029000105504922
t1661,13.029000105504922,13.029000105504922
t1662,13.029000105504922,13.029000105504922
t1663,13.029000105504922,13.029000105504922
t1664,13.928183882436878,13.928183882436878
t1665,22.119332547165616,22.119332547165616
t1666,14.813012667636631,14.813012667636631
t1667,13.029000105504922,13.029000105504922
t1668,13.029000105504922,13.029000105504922
t1669,13.029000105504922,13.029000105504922
t1670,13.029000105504922,13.029000105504922
t1671,13.029000105504922,13.029000105504922
t1672,13.029000105504922,13.029000105504922
t1673,13.029000105504922,13.029000105504922
t1674,13.029000105504922,13.029000105504922
t1675,13.029000105504922,13.029000105504922
t1676,13.029000105504922,13.029000105504922
t1677,16.25003372374123,16.25003372374123
t1678,19.164682932573882,19.164682932573882
t1679,13.029000105504922,13.029000105504922
t1680,13.029000105504922,13.029000105504922
t1681,13.029000105504922,13.029000105504922
t1682,13.029000105504922,13.029000105504922
t1683,13.029000105504922,13.029000105504922
t1684,13.029000105504922,13.029000105504922
t1685,13.029000105504922,13.029000105504922
t1686,13.029000105504922,13.029000105504922
t1687,16.82811107449052,16.82811107449052
t1688,18.643109740464478,18.643109740464478
t1689,24.628827614276513,24.628827614276513
t1690,18.955940156932616,18.955940156932616
t1691,17.913673008086292,17.913673008086292
t1692,13.029000105504922,13.029000105504922
t1693,13.029000105504922,13.029000105504922
t1694,13.029000105504922,13.029000105504922
t1695,13.029000105504922,13.029000105504922
t1696,13.029000105504922,13.029000105504922
t1697,13.029000105504922,13.029000105504922
t1698,13.029000105504922,13.029000105504922
t1699,14.242218556045879,14.242218556045879
t1700,15.024786665310778,15.024786665310778
t1701,20.673993613886307,20.673993613886307
t1702,22.579345029763417,22.579345029763417
t1703,16.348913888391323,16.348913888391323
t1704,13.085716372069484,13.085716372069484
t1705,13.029000105504922,13.029000105504922
t1706,13.029000105504922,13.029000105504922
t1707,13.029000105504922,13.029000105504922
t1708,13.029000105504922,13.029000105504922
t1709,13.029000105504922,13.029000105504922
t1710,13.029000105504922,13.029000105504922
t1711,16.957661385143844,16.957661385143844
t1712,18.975934470668747,18.975934470668747
t1713,24.698319656036514,24.698319656036514
t1714,20.086084117379905,20.086084117379905
t1715,17.956907571245722,17.956907571245722
t1716,13.029000105504922,13.029000105504922
t1717,13.029000105504922,13.029000105504922
t1718,13.029000105504922,13.029000105504922
t1719,13.029000105504922,13.029000105504922
t1720,13.029000105504922,13.029000105504922
t1721,13.029000105504922,13.029000105504922
t1722,13.029000105504922,13.029000105504922
t1723,13.029000105504922,13.029000105504922
t1724,16.615497949685576,16.615497949685576
t1725,16.922502356679324,16.922502356679324
t1726,20.693922360184686,20.693922360184686
t1727,17.42668290248315,17.42668290248315
t1728,13.029000105504922,13.029000105504922
t1729,13.029000105504922,13.029000105504922
t1730,13.029000105504922,13.029000105504922
t1731,13.029000105504922,13.029000105504922
t1732,13.029000105504922,13.029000105504922
t1733,13.029000105504922,13.029000105504922
t1734,14.640469337896414,14.640469337896414
t1735,23.215374286589725,23.215374286589725
t1736,24.000049909063943,24.000049909063943
t1737,24.872577692365162,24.872577692365162
t1738,23.565828530201564,23.565828530201564
t1739,20.75803657345412,20.75803657345412
t1740,14.821800172263323,14.821800172263323
t1741,14.506840368365724,14.506840368365724
t1742,14.506840368365724,14.506840368365724
t1743,16.033954084493722,16.033954084493722
t1744,14.506840368365724,14.506840368365724
t1745,16.033954084493722,16.033954084493722
t1746,16.033954084493722,16.033954084493722
t1747,16.275292783150594,16.275292783150594
t1748,21.989204154981916,21.989204154981916
t1749,23.48387184049052,23.48387184049052
t1750,23.48387184049052,23.48387184049052
t1751,23.47246718806172,23.47246718806172
t1752,20.6649734987829,20.6649734987829
t1753,19.311665362469352,19.311665362469352
t1754,20.240160937200923,20.240160937200923
t1755,18.898334662800924,18.898334662800924
t1756,19.155427564272923,19.155427564272923
t1757,23.681543441457524,23.681543441457524
t1758,24.918800561861122,24.918800561861122
t1759,25.005800773401415,25.005800773401415
t1760,25.005800773401415,25.005800773401415
t1761,25.684582414100646,25.684582414100646
t1762,24.70972430846531,24.70972430846531
t1763,19.857112261386607,19.857112261386607
t1764,16.337038841991323,16.337038841991323
t1765,16.077254698789794,16.077254698789794
t1766,16.650843167077795,16.650843167077795
t1767,16.077254698789794,16.077254698789794
t1768,16.650843167077795,16.650843167077795
t1769,16.077254698789794,16.077254698789794
t1770,16.650843167077795,16.650843167077795
t1771,16.348913888391323,16.348913888391323
t1772,22.662302956827272,22.662302956827272
t1773,23.48387184049052,23.48387184049052
t1774,23.604515179832934,23.604515179832934
t1775,23.48387184049052,23.48387184049052
t1776,23.47246718806172,23.47246718806172
t1777,19.155427564272923,19.155427564272923
t1778,18.898334662800924,18.898334662800924
t1779,18.898334662800924,18.898334662800924
t1780,19.807709019669044,19.807709019669044
t1781,19.037483648048713,19.037483648048713
t1782,21.86011019345671,21.86011019345671
t1783,23.48387184049052,23.48387184049052
t1784,23.77994830542662,23.77994830542662
t1785,25.100019764854515,25.100019764854515
t1786,23.768543652997817,23.768543652997817
t1787,20.371593294357993,20.371593294357993
t1788,13.040986957656212,13.040986957656212
t1789,13.029000105504922,13.029000105504922
t1790,13.029000105504922,13.029000105504922
t1791,13.029000105504922,13.029000105504922
t1792,13.029000105504922,13.029000105504922
t1793,13.029000105504922,13.029000105504922
t1794,13.029000105504922,13.029000105504922
t1795,15.352327882165158,15.352327882165158
t1796,21.58420048151812,21.58420048151812
t1797,21.535082858440003,21.535082858440003
t1798,21.82504997499932,21.82504997499932
t1799,21.626881768253718,21.626881768253718
t1800,14.592646270657697,14.592646270657697
t1801,13.029000105504922,13.029000105504922
t1802,13.029000105504922,13.029000105504922
t1803,13.029000105504922,13.029000105504922
t1804,13.029000105504922,13.029000105504922
t1805,13.029000105504922,13.029000105504922
t1806,13.029000105504922,13.029000105504922
t1807,14.506840368365724,14.506840368365724
t1808,14.619778991452728,14.619778991452728
t1809,21.585850157931816,21.585850157931816
t1810,15.252537004234153,15.252537004234153
t1811,14.506840368365724,14.506840368365724
t1812,13.029000105504922,13.029000105504922
t1813,13.029000105504922,13.029000105504922
t1814,13.029000105504922,13.029000105504922
t1815,13.029000105504922,13.029000105504922
t1816,13.029000105504922,13.029000105504922
t1817,13.029000105504922,13.029000105504922
t1818,13.029000105504922,13.029000105504922
t1819,14.003870695949688,14.003870695949688
t1820,14.589356604154524,14.589356604154524
t1821,19.536613839093892,19.536613839093892
t1822,17.76127470571393,17.76127470571393
t1823,14.506840368365724,14.506840368365724
t1824,13.029000105504922,13.029000105504922
t1825,13.029000105504922,13.029000105504922
t1826,13.029000105504922,13.029000105504922
t1827,13.029000105504922,13.029000105504922
t1828,13.029000105504922,13.029000105504922
t1829,13.029000105504922,13.029000105504922
t1830,13.029000105504922,13.029000105504922
t1831,13.029000105504922,13.029000105504922
t1832,15.155220215683265,15.155220215683265
t1833,19.758170834115344,19.758170834115344
t1834,18.256643143155664,18.256643143155664
t1835,14.606926722675663,14.606926722675663
t1836,13.029000105504922,13.029000105504922
t1837,13.029000105504922,13.029000105504922
t1838,13.029000105504922,13.029000105504922
t1839,13.029000105504922,13.029000105504922
t1840,13.029000105504922,13.029000105504922
t1841,13.029000105504922,13.029000105504922
t1842,13.029000105504922,13.029000105504922
t1843,14.506840368365724,14.506840368365724
t1844,14.506840368365724,14.506840368365724
t1845,15.1064435310493,15.1064435310493
t1846,16.879995016891012,16.879995016891012
t1847,14.506840368365724,14.506840368365724
t1848,13.029000105504922,13.029000105504922
t1849,13.029000105504922,13.029000105504922
t1850,13.029000105504922,13.029000105504922
t1851,13.029000105504922,13.029000105504922
t1852,13.029000105504922,13.029000105504922
t1853,13.029000105504922,13.029000105504922
t1854,13.029000105504922,13.029000105504922
t1855,20.3159376538736,20.3159376538736
t1856,22.33804417943254,22.33804417943254
t1857,24.769127499285734,24.769127499285734
t1858,24.0821830610714,24.0821830610714
t1859,22.134119078771423,22.134119078771423
t1860,13.454237015334925,13.454237015334925
t1861,13.029000105504922,13.029000105504922
t1862,13.029000105504922,13.029000105504922
t1863,13.029000105504922,13.029000105504922
t1864,13.029000105504922,13.029000105504922
t1865,13.029000105504922,13.029000105504922
t1866,13.029000105504922,13.029000105504922
t1867,14.080939794341292,14.080939794341292
t1868,20.49965080755887,20.49965080755887
t1869,23.040520120023324,23.040520120023324
t1870,23.111319861149724,23.111319861149724
t1871,22.53926715578012,22.53926715578012
t1872,13.029000105504922,13.029000105504922
t1873,13.029000105504922,13.029000105504922
t1874,13.029000105504922,13.029000105504922
t1875,13.029000105504922,13.029000105504922
t1876,13.029000105504922,13.029000105504922
t1877,13.029000105504922,13.029000105504922
t1878,15.89002202138029,15.89002202138029
t1879,23.40166744693532,23.40166744693532
t1880,23.77994830542662,23.77994830542662
t1881,25.385841208731904,25.385841208731904
t1882,23.699051611237817,23.699051611237817
t1883,19.638860790700214,19.638860790700214
t1884,14.809925125863323,14.809925125863323
t1885,14.506840368365724,14.506840368365724
t1886,14.506840368365724,14.506840368365724
t1887,16.033954084493722,16.033954084493722
t1888,16.033954084493722,16.033954084493722
t1889,16.033954084493722,16.033954084493722
t1890,15.995203611807199,15.995203611807199
t1891,16.415705155536806,16.415705155536806
t1892,22.441399538922717,22.441399538922717
t1893,24.70972430846531,24.70972430846531
t1894,25.005800773401415,25.005800773401415
t1895,24.70972430846531,24.70972430846531
t1896,23.027655227943132,23.027655227943132
t1897,21.82635767436572,21.82635767436572
t1898,21.82504997499932,21.82504997499932
t1899,21.82504997499932,21.82504997499932
t1900,22.203330833490618,22.203330833490618
t1901,25.005800773401415,25.005800773401415
t1902,27.212379490347125,27.212379490347125
t1903,25.005800773401415,25.005800773401415
t1904,25.650280711420756,25.650280711420756
t1905,26.64665833012805,26.64665833012805
t1906,25.005800773401415,25.005800773401415
t1907,23.70676008502508,23.70676008502508
t1908,16.54422322189059,16.54422322189059
t1909,16.116470320282524,16.116470320282524
t1910,16.69005878857052,16.69005878857052
t1911,16.116470320282524,16.116470320282524
t1912,16.69005878857052,16.69005878857052
t1913,16.69005878857052,16.69005878857052
t1914,16.116470320282524,16.116470320282524
t1915,16.910627310279324,16.910627310279324
t1916,19.346026732361672,19.346026732361672
t1917,23.40297514630172,23.40297514630172
t1918,23.919532412977997,23.919532412977997
t1919,23.40166744693532,23.40166744693532
t1920,17.087499903492184,17.087499903492184
t1921,16.095174706749777,16.095174706749777
t1922,16.033954084493722,16.033954084493722
t1923,16.033954084493722,16.033954084493722
t1924,16.06470525625573,16.06470525625573
t1925,16.87073729265253,16.87073729265253
t1926,20.962525200456433,20.962525200456433
t1927,23.47246718806172,23.47246718806172
t1928,23.77994830542662,23.77994830542662
t1929,25.08364483112751,25.08364483112751
t1930,23.768543652997817,23.768543652997817
t1931,20.73003064994893,20.73003064994893
t1932,13.029000105504922,13.029000105504922
t1933,13.029000105504922,13.029000105504922
t1934,13.029000105504922,13.029000105504922
t1935,13.029000105504922,13.029000105504922
t1936,13.029000105504922,13.029000105504922
t1937,13.029000105504922,13.029000105504922
t1938,13.029000105504922,13.029000105504922
t1939,13.862983792797051,13.862983792797051
t1940,20.36274960876572,20.36274960876572
t1941,20.697694131602365,20.697694131602365
t1942,23.63369888588218,23.63369888588218
t1943,21.39459675188252,21.39459675188252
t1944,13.029000105504922,13.029000105504922
t1945,13.029000105504922,13.029000105504922
t1946,13.029000105504922,13.029000105504922
t1947,13.029000105504922,13.029000105504922
t1948,13.029000105504922,13.029000105504922
t1949,13.029000105504922,13.029000105504922
t1950,14.5269254450017,14.5269254450017
t1951,20.007717369092124,20.007717369092124
t1952,21.509769906417922,21.509769906417922
t1953,24.698319656036514,24.698319656036514
t1954,19.929429417366187,19.929429417366187
t1955,19.56082077418121,19.56082077418121
t1956,13.029000105504922,13.029000105504922
t1957,13.029000105504922,13.029000105504922
t1958,13.029000105504922,13.029000105504922
t1959,13.029000105504922,13.029000105504922
t1960,13.029000105504922,13.029000105504922
t1961,13.029000105504922,13.029000105504922
t1962,13.029000105504922,13.029000105504922
t1963,13.029000105504922,13.029000105504922
t1964,19.636090304090022,19.636090304090022
t1965,20.316764307694303,20.316764307694303
t1966,22.0880545045711,22.0880545045711
t1967,20.001804503796702,20.001804503796702
t1968,13.029000105504922,13.029000105504922
t1969,13.029000105504922,13.029000105504922
t1970,13.029000105504922,13.029000105504922
t1971,13.029000105504922,13.029000105504922
t1972,13.029000105504922,13.029000105504922
t1973,13.029000105504922,13.029000105504922
t1974,13.029000105504922,13.029000105504922
t1975,13.029000105504922,13.029000105504922
t1976,14.239123190196388,14.239123190196388
t1977,21.09337478073983,21.09337478073983
t1978,13.985541019012246,13.985541019012246
t1979,13.029000105504922,13.029000105504922
t1980,13.029000105504922,13.029000105504922
t1981,13.029000105504922,13.029000105504922
t1982,13.029000105504922,13.029000105504922
t1983,13.029000105504922,13.029000105504922
t1984,13.029000105504922,13.029000105504922
t1985,13.029000105504922,13.029000105504922
t1986,13.029000105504922,13.029000105504922
t1987,13.029000105504922,13.029000105504922
t1988,13.029000105504922,13.029000105504922
t1989,18.211435935970012,18.211435935970012
t1990,19.28440158931952,19.28440158931952
t1991,13.029000105504922,13.029000105504922
t1992,13.029000105504922,13.029000105504922
t1993,13.029000105504922,13.029000105504922
t1994,13.029000105504922,13.029000105504922
t1995,13.029000105504922,13.029000105504922
t1996,13.029000105504922,13.029000105504922
t1997,13.029000105504922,13.029000105504922
t1998,13.029000105504922,13.029000105504922
t1999,13.029000105504922,13.029000105504922
t2000,13.029000105504922,13.029000105504922
t2001,18.39111048901313,18.39111048901313
t2002,13.029000105504922,13.029000105504922
t2003,13.029000105504922,13.029000105504922
t2004,13.029000105504922,13.029000105504922
t2005,13.029000105504922,13.029000105504922
t2006,13.029000105504922,13.029000105504922
t2007,13.029000105504922,13.029000105504922
t2008,13.029000105504922,13.029000105504922
t2009,13.029000105504922,13.029000105504922
t2010,13.029000105504922,13.029000105504922
t2011,13.029000105504922,13.029000105504922
t2012,13.029000105504922,13.029000105504922
t2013,17.85552869856004,17.85552869856004
t2014,17.945032524845722,17.945032524845722
t2015,13.029000105504922,13.029000105504922
t2016,13.029000105504922,13.029000105504922
t2017,13.029000105504922,13.029000105504922
t2018,13.029000105504922,13.029000105504922
t2019,13.029000105504922,13.029000105504922
t2020,13.029000105504922,13.029000105504922
t2021,13.029000105504922,13.029000105504922
t2022,13.029000105504922,13.029000105504922
