Line,1,2,Total
t1965,0.0,-344.4505115793517,-344.4505115793517
t1966,0.0,-417.7303957633742,-417.7303957633742
t1967,0.0,0.0,0.0
t1968,0.0,0.0,0.0
t1969,0.0,0.0,0.0
t1970,0.0,0.0,0.0
t1971,0.0,0.0,0.0
t1972,0.0,0.0,0.0
t1973,0.0,0.0,0.0
t1974,0.0,0.0,0.0
t1975,0.0,0.0,0.0
t1976,-308.20343499531083,-48.33611673622125,-356.5395517315321
t1977,-793.7937548016756,-337.6588736669221,-1131.4526284685976
t1978,-169.28353277533867,-439.6554707231412,-608.9390034984799
t1979,-470.0658409125502,-514.1858620129123,-984.2517029254625
t1980,-672.6365959649322,-429.5989520657348,-1102.235548030667
t1981,-737.2571429657118,-492.9819355154036,-1230.2390784811155
t1982,-711.8441414836965,-420.6985599793212,-1132.5427014630177
t1983,-473.0347324372554,-189.348261184964,-662.3829936222194
t1984,-92.758608626335,0.0,-92.758608626335
t1985,0.0,0.0,0.0
t1986,0.0,0.0,0.0
t1987,0.0,0.0,0.0
t1988,0.0,-401.88609648035253,-401.88609648035253
t1989,0.0,0.0,0.0
t1990,0.0,0.0,0.0
t1991,0.0,0.0,0.0
t1992,0.0,0.0,0.0
t1993,0.0,0.0,0.0
t1994,0.0,0.0,0.0
t1995,0.0,0.0,0.0
t1996,0.0,0.0,0.0
t1997,0.0,0.0,0.0
t1998,0.0,0.0,0.0
t1999,0.0,0.0,0.0
t2000,0.0,0.0,0.0
t2001,0.0,0.0,0.0
t2002,0.0,0.0,0.0
t2003,0.0,0.0,0.0
t2004,0.0,0.0,0.0
t2005,-303.8284913212783,0.0,-303.8284913212783
t2006,-422.82218555598837,0.0,-422.82218555598837
t2007,-334.8593631269758,-131.77243170261167,-466.6317948295874
t2008,-41.51690290008014,-170.97467059761917,-212.4915734976993
t2009,0.0,-0.7449257903520135,-0.7449257903520135
t2010,0.0,0.0,0.0
t2011,0.0,-432.6739676816107,-432.6739676816107
t2012,0.0,-465.6503651354271,-465.6503651354271
t2013,0.0,-491.2526250667335,-491.2526250667335
t2014,0.0,-435.5552324567995,-435.5552324567995
t2015,0.0,0.0,0.0
t2016,0.0,0.0,0.0
t2017,0.0,0.0,0.0
t2018,0.0,0.0,0.0
t2019,0.0,0.0,0.0
t2020,0.0,0.0,0.0
t2021,0.0,0.0,0.0
t2022,0.0,0.0,0.0
t2023,0.0,0.0,0.0
t2024,0.0,0.0,0.0
t2025,-559.2932962858555,-35.32877720890326,-594.6220734947588
t2026,-944.7965673190737,-422.8570202715902,-1367.6535875906638
t2027,-1308.3714087058174,728.3135218424393,-580.0578868633781
t2028,-288.29876012246064,0.0,-288.29876012246064
t2029,-1482.1539476990815,-668.8625452483905,-2151.016492947472
t2030,-472.4907971609244,-674.7695778671276,-1147.260375028052
t2031,-943.2550108540636,-64.20020742605074,-1007.4552182801143
t2032,-951.2640499769569,-29.74772514188917,-981.0117751188461
t2033,-583.7106110108406,-279.4574482054676,-863.1680592163082
t2034,-391.2281209947786,-303.0265752831365,-694.2546962779151
t2035,-347.0782920594018,-350.246678269245,-697.3249703286468
t2036,0.0,-326.02247770368564,-326.02247770368564
t2037,0.0,-336.91543346077196,-336.91543346077196
t2038,0.0,-421.0882734018928,-421.0882734018928
t2039,0.0,-536.7387349215786,-536.7387349215786
t2040,2.966508139599533,-509.8253853460122,-506.85887720641267
t2041,0.0,-580.1344634144779,-580.1344634144779
t2042,0.0,-613.8035993909267,-613.8035993909267
t2043,0.0,-542.6496981585041,-542.6496981585041
t2044,0.0,-712.6850243686598,-712.6850243686598
t2045,0.0,-508.9805621820478,-508.9805621820478
t2046,30.13366544437268,-582.9598239888145,-552.8261585444418
t2047,0.0,0.0,0.0
t2048,-352.03630937732555,-346.25250269020876,-698.2888120675343
t2049,-551.5413879137734,-543.5167585962859,-1095.0581465100593
t2050,-1292.3219683964246,0.0,-1292.3219683964246
t2051,-598.4117603932613,-582.7091678968906,-1181.1209282901518
t2052,-1092.38242776419,-591.6215862435973,-1684.0040140077872
t2053,-767.7514427523695,266.49862841280606,-501.25281433956343
t2054,-807.5068310880047,-630.242065745994,-1437.7488968339985
t2055,0.0,-658.959858196494,-658.959858196494
t2056,-907.7386313345963,-223.05512209934236,-1130.7937534339387
t2057,-1120.1797511984325,-514.5561189905906,-1634.735870189023
t2058,-398.76949808635277,-676.2504793237393,-1075.019977410092
t2059,-237.4373330248414,-366.09097755227947,-603.5283105771209
t2060,0.0,-344.8375831022892,-344.8375831022892
t2061,0.0,-350.77919533342714,-350.77919533342714
t2062,-46.182130736640055,-377.9742020145553,-424.15633275119535
t2063,-93.19494226289285,-503.7383275736418,-596.9332698365347
t2064,0.0,-618.6094973756421,-618.6094973756421
t2065,166.12017047667686,-268.1989802185156,-102.07880974183874
t2066,196.3706324946214,0.0,196.3706324946214
t2067,0.0,0.0,0.0
t2068,0.0,-669.2586468815472,-669.2586468815472
t2069,589.7743194786309,-389.3889502814647,200.3853691971662
t2070,0.0,0.0,0.0
t2071,0.0,-457.77823006726703,-457.77823006726703
t2072,-289.9842262202015,0.0,-289.9842262202015
t2073,-25.26824313962517,0.0,-25.26824313962517
t2074,0.0,0.0,0.0
t2075,-265.1339637331788,-360.1432629131676,-625.2772266463464
t2076,0.0,-59.64029004652605,-59.64029004652605
t2077,0.0,-172.39629304318083,-172.39629304318083
t2078,-194.73187484214515,-88.57648446826182,-283.30835931040696
t2079,-579.0952624211714,-114.69844138738894,-693.7937038085603
t2080,-1109.8671259363869,-88.21009694453753,-1198.0772228809244
t2081,-923.9049400790444,0.0,-923.9049400790444
t2082,0.0,0.0,0.0
t2083,0.0,-415.1466611707548,-415.1466611707548
t2084,0.0,-364.64295720608226,-364.64295720608226
t2085,-163.45803146843986,-388.40940613063395,-551.8674375990738
t2086,0.0,-480.5043957132721,-480.5043957132721
t2087,94.52989016679794,-466.2535623175896,-371.7236721507917
t2088,0.0,-264.015575877262,-264.015575877262
t2089,0.0,0.0,0.0
t2090,0.0,0.0,0.0
t2091,0.0,0.0,0.0
t2092,0.0,0.0,0.0
t2093,0.0,0.0,0.0
t2094,0.0,0.0,0.0
t2095,114.17945935677912,-573.5896540010997,-459.41019464432054
t2096,-332.8121520655158,0.0,-332.8121520655158
t2097,-294.8920391919179,0.0,-294.8920391919179
t2098,0.0,0.0,0.0
t2099,0.0,-306.44524341546065,-306.44524341546065
t2100,-1155.7309552746062,-43.603589115119135,-1199.3345443897254
t2101,-422.9962735843389,0.0,-422.9962735843389
t2102,-423.0596794571071,0.0,-423.0596794571071
t2103,-556.0644304785159,0.0,-556.0644304785159
t2104,-375.4858127449434,-11.29868637549536,-386.7844991204388
t2105,-70.11380521958554,0.0,-70.11380521958554
t2106,-188.51743829468924,0.0,-188.51743829468924
t2107,-39.39993197623556,-383.2470856171803,-422.64701759341585
t2108,-111.5759415560539,-345.8278518074788,-457.4037933635327
t2109,-167.23348522594296,-371.5748381424099,-538.8083233683528
t2110,-133.45639284863455,-460.69902160947913,-594.1554144581137
t2111,101.39385446992222,-529.4853139085731,-428.0914594386509
t2112,84.97612498154261,-555.3777457847365,-470.40162080319385
t2113,688.8398317638553,-627.6673612635985,61.172470500256736
t2114,355.39218583471313,0.0,355.39218583471313
t2115,660.9890379013998,-503.0835692657849,157.9054686356149
t2116,0.0,-772.1011466800389,-772.1011466800389
t2117,0.0,-744.3736229347288,-744.3736229347288
t2118,0.0,-652.2786333520904,-652.2786333520904
t2119,0.0,-1091.1649313040487,-1091.1649313040487
t2120,-569.2804661635138,-1105.589404753814,-1674.8698709173277
t2121,-1220.2405166120632,-555.6487587939737,-1775.8892754060369
t2122,0.0,-646.2075524220589,-646.2075524220589
t2123,-1436.4352511131015,0.0,-1436.4352511131015
t2124,-156.87528147134034,0.0,-156.87528147134034
t2125,-910.8708407606558,907.4389528926498,-3.431887868006015
t2126,0.0,0.0,0.0
t2127,-113.74877040476994,-716.0037970431421,-829.752567447912
t2128,-972.6049259519448,-730.4083923314748,-1703.0133182834197
t2129,-912.9721414403474,-506.59739098340526,-1419.5695324237527
t2130,-375.86166707745616,-891.576168339171,-1267.4378354166272
t2131,0.0,-468.0886541868143,-468.0886541868143
t2132,0.0,-400.75038223391755,-400.75038223391755
t2133,0.0,-401.74065093910724,-401.74065093910724
t2134,0.0,-460.16650454529696,-460.16650454529696
t2135,93.52369915550953,-553.2517628331249,-459.72806367761535
t2136,201.98371058874523,-569.2415076574054,-367.2577970686601
t2137,70.53202440477513,0.0,70.53202440477513
t2138,0.0,0.0,0.0
t2139,0.0,0.0,0.0
t2140,0.0,0.0,0.0
t2141,0.0,0.0,0.0
t2142,0.0,0.0,0.0
t2143,0.0,0.0,0.0
t2144,0.0,-90.4208952010217,-90.4208952010217
t2145,-5.549328666721309,-190.40373520843735,-195.95306387515868
t2146,-91.8671576317105,-140.97120558578249,-232.838363217493
t2147,-90.58053309640923,-139.16136164729798,-229.7418947437072
t2148,-63.373857971477655,-258.0051196233196,-321.3789775947973
t2149,-586.1052505703921,-373.4816334859555,-959.5868840563476
t2150,-614.2839553691155,-466.9346351612097,-1081.2185905303252
t2151,-492.83863314599796,-754.8266906126729,-1247.6653237586709
t2152,-298.37144777416404,-750.8345328410101,-1049.2059806151742
t2153,-76.37084069559896,-622.9689623214905,-699.3398030170895
t2154,0.0,-124.81861075788015,-124.81861075788015
t2155,0.0,-538.9302493194617,-538.9302493194617
t2156,0.0,-486.4460079444101,-486.4460079444101
t2157,0.0,-492.3876201755481,-492.3876201755481
t2158,0.0,-542.8913241402213,-542.8913241402213
t2159,80.44321600876694,-282.9834125491828,-202.54019654041585
t2160,0.0,0.0,0.0
t2161,0.0,0.0,0.0
t2162,0.0,0.0,0.0
t2163,0.0,0.0,0.0
t2164,0.0,0.0,0.0
t2165,0.0,0.0,0.0
t2166,0.0,0.0,0.0
t2167,0.0,-70.54211154392243,-70.54211154392243
t2168,0.0,-523.4428473239653,-523.4428473239653
t2169,-161.91024204957105,-807.8060109781874,-969.7162530277584
t2170,-396.0155686597638,-784.3419011099375,-1180.3574697697013
t2171,-542.335526902423,-681.61706470625,-1223.952591608673
t2172,-514.4236115954288,-715.7581125374118,-1230.1817241328406
t2173,-831.3870478531122,-516.119463696906,-1347.5065115500183
t2174,-764.6413040952941,-234.1997706171889,-998.8410747124831
t2175,-620.4618793347192,-83.4207382483998,-703.8826175831191
t2176,-22.014080015169803,-39.48513973552892,-61.49921975069872
t2177,0.0,0.0,0.0
t2178,12.552785284927898,-319.8304965677024,-307.27771128277453
t2179,0.0,-479.5141270080824,-479.5141270080824
t2180,0.0,-435.9423039797374,-435.9423039797374
t2181,0.0,-470.6017086613756,-470.6017086613756
t2182,0.0,-552.7940111921179,-552.7940111921179
t2183,0.0,0.0,0.0
t2184,0.0,0.0,0.0
t2185,0.0,-678.1710652282538,-678.1710652282538
t2186,0.0,-19.289272121862044,-19.289272121862044
t2187,0.0,0.0,0.0
t2188,0.0,0.0,0.0
t2189,0.0,0.0,0.0
t2190,0.0,-591.0274191715642,-591.0274191715642
t2191,0.0,-703.3583164607289,-703.3583164607289
t2192,-6.981096765199757,-1193.9596467990787,-1200.9407435642784
t2193,-529.6103301209006,-1319.005038498187,-1848.6153686190878
t2194,-607.5907498735459,-454.88328457502445,-1062.4740344485704
t2195,-1030.8369727032386,-446.5448814244881,-1477.3818541277267
t2196,-660.4747660649855,-408.8020435489706,-1069.2768096139562
t2197,-784.5214253470444,-497.9482232777519,-1282.4696486247963
t2198,-838.8549763352353,-536.7697513420151,-1375.6247276772503
t2199,-924.2389785193969,-246.30443067892088,-1170.543409198318
t2200,-28.213591998299954,-509.1560504869366,-537.3696424852366
t2201,-1036.391809573702,-391.9180490045841,-1428.309858578286
t2202,-477.9040303123601,-512.7581969448728,-990.6622272572329
t2203,0.0,0.0,0.0
t2204,-33.642907809204644,-389.3996748358234,-423.04258264502806
t2205,-20.722406600123033,-383.45806260468567,-404.1804692048087
t2206,0.0,-330.09085289980345,-330.09085289980345
t2207,0.0,-505.95385186564545,-505.95385186564545
t2208,0.0,-561.3193580158745,-561.3193580158745
t2209,0.0,-633.6089734947194,-633.6089734947194
t2210,0.0,-670.2489155867369,-670.2489155867369
t2211,0.0,-686.0932148697711,-686.0932148697711
t2212,0.0,-684.1126774593919,-684.1126774593919
t2213,0.0,-651.4338101881333,-651.4338101881333
t2214,0.0,-549.4361335535986,-549.4361335535986
t2215,0.0,-1090.8468901646113,-1090.8468901646113
t2216,-648.3228856362364,-657.6506673119648,-1305.9735529482011
t2217,-1242.3129184358534,-584.7562772099456,-1827.069195645799
t2218,-259.5067646227052,0.0,-259.5067646227052
t2219,-243.4077084420989,0.0,-243.4077084420989
t2220,-157.88147248262945,0.0,-157.88147248262945
t2221,-487.82574682116103,-673.813888774339,-1161.6396355955
t2222,-366.3832133316113,-688.6550391018118,-1055.0382524334232
t2223,0.0,217.94819907098346,217.94819907098346
t2224,-982.4138422885618,-716.0217242438548,-1698.4355665324165
t2225,-998.9014925369288,-459.7141408593798,-1458.6156333963086
t2226,-549.7172948473243,-158.0779252744614,-707.7952201217856
t2227,0.0,-28.970182835951874,-28.970182835951874
t2228,-75.38606556162097,-409.2050489396168,-484.59111450123777
t2229,-58.490025518976196,-401.2828992980994,-459.7729248170756
t2230,0.0,-139.67429024209198,-139.67429024209198
t2231,0.0,-467.5815176444631,-467.5815176444631
t2232,0.0,-208.4697311099908,-208.4697311099908
t2233,0.0,-666.2878407659782,-666.2878407659782
t2234,0.0,-704.9083202683748,-704.9083202683748
t2235,0.0,-723.7234256669782,-723.7234256669782
t2236,0.0,-726.6942317825473,-726.6942317825473
t2237,0.0,-701.9375141528056,-701.9375141528056
t2238,0.0,-518.4821897973328,-518.4821897973328
t2239,0.0,-64.76411449143826,-64.76411449143826
t2240,-766.0497723223405,-311.00490796497803,-1077.0546802873184
t2241,-688.0427914156244,-637.9252171786036,-1325.968008594228
t2242,-1035.695458368368,0.0,-1035.695458368368
t2243,-1144.5971724161618,0.0,-1144.5971724161618
t2244,-916.8255954664291,-475.58102143496376,-1392.406616901393
t2245,525.5271421813706,-415.7791789117191,109.74796326965145
t2246,0.0,-443.1980193823743,-443.1980193823743
t2247,-938.4355816025268,-511.3327945792753,-1449.768376181802
t2248,-1469.6187859141432,0.0,-1469.6187859141432
t2249,-851.3520953384266,-240.44607818526478,-1091.7981735236913
t2250,0.0,-83.69504464677124,-83.69504464677124
t2251,0.0,-38.64071332199548,-38.64071332199548
t2252,-96.25764443782936,-419.1077359915134,-515.3653804293427
t2253,-103.21483739656534,-422.0785421070822,-525.2933795036475
t2254,0.0,0.0,0.0
t2255,0.0,-355.85445545873597,-355.85445545873597
t2256,0.0,-104.44751272764651,-104.44751272764651
t2257,18.21009181780775,0.0,18.21009181780775
t2258,0.0,0.0,0.0
t2259,0.0,0.0,0.0
t2260,0.0,0.0,0.0
t2261,0.0,0.0,0.0
t2262,0.0,0.0,0.0
t2263,0.0,0.0,0.0
t2264,-724.0421681924223,-209.34288947612822,-933.3850576685505
t2265,-975.5408427885305,-529.2604534277167,-1504.8012962162472
t2266,-1304.5775227513004,-529.9642985799985,-1834.541821331299
t2267,-1317.9047754364606,-461.94333337522977,-1779.8481088116903
t2268,-1240.1598649619114,-333.85734570231295,-1574.0172106642244
t2269,-1294.2947617435857,-369.7914786743174,-1664.0862404179031
t2270,-801.000428125956,-431.25498471944655,-1232.2554128454026
t2271,-944.1059242065018,-515.7800023392668,-1459.8859265457686
t2272,-749.5416669264616,-481.83562832869154,-1231.377295255153
t2273,-143.267015493173,0.0,-143.267015493173
t2274,-628.6636779471386,-32.716544689736835,-661.3802226368754
t2275,0.0,0.0,0.0
t2276,-136.01303277346454,-278.7206652841914,-414.73369805765594
t2277,-107.19037623012895,-370.4253403486866,-477.6157165788155
t2278,-2.171213596755317,0.0,-2.171213596755317
t2279,0.0,0.0,0.0
t2280,0.0,0.0,0.0
t2281,0.0,0.0,0.0
t2282,0.0,0.0,0.0
t2283,0.0,0.0,0.0
t2284,0.0,0.0,0.0
t2285,0.0,0.0,0.0
t2286,0.0,0.0,0.0
t2287,0.0,0.0,0.0
t2288,-849.5937115681446,-174.1337423632745,-1023.7274539314192
t2289,-70.28197340027727,-426.36274659168595,-496.6447199919632
t2290,-1525.7028824207757,0.0,-1525.7028824207757
t2291,-50.505860633682076,-651.8998658605226,-702.4057264942047
t2292,650.8832625579093,-669.9453459180918,-19.06208336018244
t2293,0.0,-706.0438259974586,-706.0438259974586
t2294,-1026.1614669339972,-730.6303329176898,-1756.7917998516868
t2295,208.40721794000459,-757.9031523830679,-549.4959344430633
t2296,-1124.637942776857,-777.6647686227813,-1902.3027113996382
t2297,-1508.1303333985004,-642.39953339548,-2150.5298667939805
t2298,-692.801296352858,-224.96722691819343,-917.7685232710514
t2299,0.0,0.0,0.0
t2300,0.0,0.0,0.0
t2301,-29.338370901526467,0.0,-29.338370901526467
t2302,0.0,0.0,0.0
t2303,0.0,0.0,0.0
t2304,0.0,0.0,0.0
t2305,0.0,0.0,0.0
t2306,0.0,0.0,0.0
t2307,0.0,0.0,0.0
t2308,0.0,0.0,0.0
t2309,0.0,0.0,0.0
t2310,0.0,0.0,0.0
t2311,-137.67756030636514,0.0,-137.67756030636514
t2312,160.28648010380644,-472.305135371025,-312.0186552672186
t2313,0.0,-606.6793267768194,-606.6793267768194
t2314,-1729.6312400884094,-594.4005946825679,-2324.031834770977
t2315,0.0,-588.2486665342933,-588.2486665342933
t2316,-1120.324245232882,0.0,-1120.324245232882
t2317,0.0,-492.38142868629956,-492.38142868629956
t2318,-1218.9751003618267,0.0,-1218.9751003618267
t2319,0.0,-267.71739424514305,-267.71739424514305
t2320,-1215.801671376754,-226.65482529726648,-1442.4564966740204
t2321,-731.6114254702135,-44.49091620633971,-776.1023416765532
t2322,0.0,0.0,0.0
t2323,0.0,0.0,0.0
t2324,0.0,0.0,0.0
t2325,0.0,0.0,0.0
t2326,0.0,0.0,0.0
t2327,0.0,0.0,0.0
t2328,0.0,0.0,0.0
t2329,0.0,0.0,0.0
t2330,0.0,0.0,0.0
t2331,0.0,0.0,0.0
t2332,0.0,0.0,0.0
t2333,0.0,0.0,0.0
t2334,0.0,0.0,0.0
t2335,0.0,0.0,0.0
t2336,-762.0848133480961,-240.3030277458465,-1002.3878410939426
t2337,-1416.5827253418179,667.8974132250814,-748.6853121167364
t2338,-212.00977843588856,-392.3897412901849,-604.3995197260734
t2339,-888.3139070660187,-343.99890403561574,-1232.3128111016345
t2340,-1200.489448654712,-312.91129286890373,-1513.4007415236158
t2341,-1677.3291157300341,373.5989972723248,-1303.7301184577093
t2342,-1489.0039223388358,-326.38746570842113,-1815.391388047257
t2343,-1325.440779276654,106.37639742190092,-1219.064381854753
t2344,-855.1653074901118,0.0,-855.1653074901118
t2345,-1083.4949319137452,-3.762568797506802,-1087.257500711252
t2346,-964.9513681715787,0.0,-964.9513681715787
t2347,0.0,0.0,0.0
t2348,85.04012238943304,-514.8875071168151,-429.84738472738206
t2349,87.71680738789556,-487.8940282906075,-400.17722090271195
t2350,93.52369915550953,-346.77121671443143,-253.2475175589219
t2351,0.0,0.0,0.0
t2352,0.0,0.0,0.0
t2353,0.0,0.0,0.0
t2354,0.0,0.0,0.0
t2355,0.0,0.0,0.0
t2356,0.0,0.0,0.0
t2357,0.0,0.0,0.0
t2358,0.0,0.0,0.0
t2359,0.0,0.0,0.0
t2360,-89.82360284560009,0.0,-89.82360284560009
t2361,-765.0153278410083,-101.39613138030845,-866.4114592213168
t2362,-796.4868206673808,-221.8485504046165,-1018.3353710719973
t2363,-983.5346694055352,-258.51352598268863,-1242.0481953882238
t2364,-1206.855827882432,-255.808376676648,-1462.6642045590802
t2365,-1082.3230546173425,-265.5000067856132,-1347.8230614029558
t2366,-982.3576853918181,-204.86803349910642,-1187.2257188909246
t2367,-756.7744600954474,-223.3432057504161,-980.1176658458635
t2368,-553.0756769274066,-272.92844845127695,-826.0041253786835
t2369,-559.5335799731529,-134.12115744154318,-693.654737414696
t2370,-15.251282917742026,0.0,-15.251282917742026
t2371,-271.9795878913138,-252.4710551901148,-524.4506430814287
t2372,0.0,-411.18558634999596,-411.18558634999596
t2373,0.0,-408.2147802344269,-408.2147802344269
t2374,0.0,-501.3000385222547,-501.3000385222547
t2375,58.30701376043404,-182.72578400653535,-124.4187702461013
t2376,0.0,0.0,0.0
t2377,0.0,0.0,0.0
t2378,0.0,0.0,0.0
t2379,0.0,0.0,0.0
t2380,0.0,0.0,0.0
t2381,0.0,0.0,0.0
t2382,0.0,0.0,0.0
t2383,0.0,0.0,0.0
t2384,-763.7722983152721,-28.134207535988455,-791.9065058512606
t2385,-854.43871720708,-228.03499185340587,-1082.4737090604858
t2386,-1449.9845372904183,-315.5332735124516,-1765.51781080287
t2387,-844.5637064116862,-347.767507612755,-1192.3312140244411
t2388,-1045.0574559445834,-406.6768448624764,-1451.7343008070598
t2389,-892.922060795678,-396.6277017265524,-1289.5497625222304
t2390,-931.07560208744,-375.670036530612,-1306.745638618052
t2391,-701.3020402274781,-357.57730521872406,-1058.879345446202
t2392,-635.6331548606129,-315.43135769230173,-951.0645125529146
t2393,-399.84972879126013,-218.3027981328331,-618.1525269240932
t2394,0.0,0.0,0.0
t2395,-111.27052396082293,0.0,-111.27052396082293
t2396,0.0,-426.03961692784105,-426.03961692784105
t2397,0.0,-421.08827340189237,-421.08827340189237
t2398,0.0,-512.1929942793415,-512.1929942793415
t2399,34.15842948952433,-75.37367449700483,-41.2152450074805
t2400,-56.770418770211165,0.0,-56.770418770211165
t2401,0.0,0.0,0.0
t2402,0.0,0.0,0.0
t2403,0.0,0.0,0.0
t2404,0.0,0.0,0.0
t2405,0.0,0.0,0.0
t2406,0.0,0.0,0.0
t2407,0.0,0.0,0.0
t2408,-2.0082880067117186,-260.7318753830151,-262.74016338972683
t2409,-455.39426960252706,-496.0974928109686,-951.4917624134957
t2410,-514.5913453746363,-498.8665592605953,-1013.4579046352316
t2411,-264.721659953659,-449.9081538301896,-714.6298137838486
t2412,-963.0509278015867,-374.37207613849864,-1337.4230039400854
t2413,-1005.2706530697095,-362.37902276657627,-1367.6496758362857
t2414,-910.5762959952799,-418.05391998206045,-1328.6302159773404
t2415,-757.4357834146499,-351.33499010386805,-1108.770773518518
t2416,-735.9693138265391,-276.54796197180065,-1012.5172757983397
t2417,-676.4450979845556,-511.8695441104867,-1188.3146420950422
t2418,0.0,0.0,0.0
t2419,0.0,-488.28120207414577,-488.28120207414577
t2420,0.0,-419.1077359915134,-419.1077359915134
t2421,0.0,-419.1077359915134,-419.1077359915134
t2422,0.0,-507.24165075339266,-507.24165075339266
t2423,51.26367668141832,-150.32066724508232,-99.056990563664
t2424,0.0,0.0,0.0
t2425,16.19770979522972,0.0,16.19770979522972
t2426,0.0,0.0,0.0
t2427,0.0,0.0,0.0
t2428,0.0,0.0,0.0
t2429,0.0,0.0,0.0
t2430,0.0,0.0,0.0
t2431,0.0,0.0,0.0
t2432,-488.3632988693839,-234.95395443661585,-723.3172533059998
t2433,-1108.6509732517552,-276.19676163684505,-1384.8477348886004
t2434,-1155.4700048577406,-285.4439636452885,-1440.913968503029
t2435,-909.0490199150762,-267.4098292189575,-1176.4588491340337
t2436,-955.7574871458473,-372.1363384973146,-1327.893825643162
t2437,-870.1407399817656,-350.42683452309,-1220.5675745048557
t2438,-826.1191418300069,-267.02274954469306,-1093.1418913747
t2439,-888.78137431791,-233.14952751527164,-1121.9309018331817
t2440,-1031.4948293081698,-197.7085608336071,-1229.203390141777
t2441,-817.0377228503985,-118.86335251154657,-935.901075361945
t2442,-84.393404083148,0.0,-84.393404083148
t2443,-3.0086116897680704,-396.7887573922033,-399.7973690819714
t2444,0.0,-425.04934822265136,-425.04934822265136
t2445,0.0,-418.1174672863234,-418.1174672863234
t2446,0.0,-499.3195011118756,-499.3195011118756
t2447,78.43083398619147,-272.85915823135576,-194.42832424516428
t2448,0.0,0.0,0.0
t2449,0.0,0.0,0.0
t2450,0.0,0.0,0.0
t2451,0.0,0.0,0.0
t2452,0.0,0.0,0.0
t2453,0.0,0.0,0.0
t2454,0.0,0.0,0.0
t2455,-1.3580211835748646,-81.19726954297775,-82.55529072655261
t2456,-726.0802683156227,-451.97767308384385,-1178.0579413994665
t2457,534.7957398164054,-653.3707457604563,-118.57500594405087
t2458,0.0,50.9169925565376,50.9169925565376
t2459,637.2312525929758,-679.6910997536177,-42.45984716064186
t2460,0.0,-687.9088473489844,-687.9088473489844
t2461,-952.622489339407,893.4658090077648,-59.15668033164218
t2462,-202.20905329418372,-711.4440995715461,-913.6531528657298
t2463,-62.10206286218608,-698.970298217654,-761.0723610798401
t2464,-1506.586297768795,-648.8800057604385,-2155.4663035292333
t2465,-869.9536235558663,-574.2241102253764,-1444.1777337812428
t2466,-706.060308828172,-241.17953744767678,-947.2398462758488
t2467,0.0,0.0,0.0
t2468,0.0,0.0,0.0
t2469,0.0,0.0,0.0
t2470,0.0,0.0,0.0
t2471,0.0,0.0,0.0
t2472,0.0,0.0,0.0
t2473,0.0,0.0,0.0
t2474,0.0,0.0,0.0
t2475,0.0,0.0,0.0
t2476,0.0,0.0,0.0
t2477,0.0,0.0,0.0
t2478,0.0,0.0,0.0
t2479,-23.25449312927308,-327.35760066353896,-350.61209379281206
t2480,0.0,0.0,0.0
t2481,-1356.7810589496828,0.0,-1356.7810589496828
t2482,0.0,-677.2384997361463,-677.2384997361463
t2483,0.0,658.708186570675,658.708186570675
t2484,-1066.0753280216102,810.0238987454418,-256.0514292761684
t2485,0.0,0.0,0.0
t2486,0.0,0.0,0.0
t2487,-887.0697348167032,-527.1186406651618,-1414.188375481865
t2488,-970.6528237916176,-96.26851094396439,-1066.921334735582
t2489,-984.826897623744,-101.54741619145219,-1086.3743138151963
t2490,-413.91577685151515,0.0,-413.91577685151515
t2491,0.0,0.0,0.0
t2492,0.0,0.0,0.0
t2493,0.0,0.0,0.0
t2494,0.0,0.0,0.0
t2495,0.0,0.0,0.0
t2496,0.0,0.0,0.0
t2497,0.0,0.0,0.0
t2498,0.0,0.0,0.0
t2499,0.0,0.0,0.0
t2500,0.0,0.0,0.0
t2501,0.0,0.0,0.0
t2502,0.0,0.0,0.0
t2503,0.0,-367.11827860413445,-367.11827860413445
t2504,0.0,378.01304883832074,378.01304883832074
t2505,267.41592573807003,649.4459111455135,916.8618368835835
t2506,0.0,-849.9282452990828,-849.9282452990828
t2507,178.22140914844158,-837.3079730376962,-659.0865638892546
t2508,65.25604859376361,-764.2806770912202,-699.0246284974567
t2509,-1125.9681624877505,-781.146833271722,-1907.1149957594725
t2510,-793.9151452261941,-811.7611651530849,-1605.6763103792791
t2511,-389.87141827390684,-631.5322937267598,-1021.4037120006667
t2512,0.0,-378.3463755382526,-378.3463755382526
t2513,0.0,-361.7975528510096,-361.7975528510096
t2514,0.0,0.0,0.0
t2515,0.0,-26.69808924271355,-26.69808924271355
t2516,0.0,0.0,0.0
t2517,0.0,0.0,0.0
t2518,0.0,0.0,0.0
t2519,0.0,0.0,0.0
t2520,0.0,0.0,0.0
t2521,0.0,0.0,0.0
t2522,0.0,0.0,0.0
t2523,0.0,0.0,0.0
t2524,0.0,0.0,0.0
t2525,0.0,0.0,0.0
t2526,0.0,0.0,0.0
t2527,0.0,0.0,0.0
t2528,-612.0673736307627,-274.7310019003221,-886.7983755310848
t2529,-1125.7285555195588,-441.12856236905947,-1566.8571178886182
t2530,-846.1988790023876,-456.5616098227227,-1302.7604888251103
t2531,-463.8685251160832,-463.8691247717079,-927.7376498877911
t2532,-981.073915417305,-468.00555074017205,-1449.079466157477
t2533,-656.1914173930425,-439.71942018129613,-1095.9108375743385
