Line,1,2,Total
t2043,0.0,10665.15414220342,10665.15414220342
t2044,0.0,14007.00242813291,14007.00242813291
t2045,0.0,10003.426095099954,10003.426095099954
t2046,370.8199751709828,11457.403187823089,11828.223162994072
t2047,0.0,0.0,0.0
t2048,4332.10144127894,6805.193711240446,11137.295152519386
t2049,6787.178418420636,10682.195215387337,17469.373633807973
t2050,15903.103494605553,0.0,15903.103494605553
t2051,7363.9575822825045,11452.476831342798,18816.434413625302
t2052,13442.680097730392,11627.64013792897,25070.32023565936
t2053,9447.824111025491,5237.723268535138,14685.54737956063
t2054,9937.047439755517,12386.681133135708,22323.728572891225
t2055,0.0,12951.096232135587,12951.096232135587
t2056,11170.483635806635,4383.891242306759,15554.374878113395
t2057,13784.749428948466,10113.00723555486,23897.756664503326
t2058,4907.192444022469,13290.923454305437,18198.115898327906
t2059,2921.865117918415,7195.0960608929345,10116.961178811349
t2060,0.0,6777.385098142178,6777.385098142178
t2061,0.0,6894.160635866289,6894.160635866289
t2062,568.3097731577825,7428.647136341161,7996.956909498944
t2063,1146.8417687115707,9900.396018168238,11047.237786879808
t2064,0.0,12158.056414167771,12158.056414167771
t2065,2044.2477402981979,5271.1417227707325,7315.38946306893
t2066,2416.504995065714,0.0,2416.504995065714
t2067,0.0,0.0,0.0
t2068,0.0,13153.507049236954,13153.507049236954
t2069,7257.666642289957,7652.990852322514,14910.657494612471
t2070,0.0,0.0,0.0
t2071,0.0,8997.103293672864,8997.103293672864
t2072,3568.4986204369256,0.0,3568.4986204369256
t2073,310.9468813525956,0.0,310.9468813525956
t2074,0.0,0.0,0.0
t2075,3262.69534086441,7078.200587376169,10340.89592824058
t2076,0.0,1172.1611356100457,1172.1611356100457
t2077,0.0,3388.2503668378404,3388.2503668378404
t2078,2396.338710511839,1740.868673537094,4137.207384048933
t2079,7126.2519068271595,2254.2656181662096,9380.517524993369
t2080,13657.84394343165,1733.6677492031076,15391.511692634758
t2081,11369.423596107488,0.0,11369.423596107488
t2082,0.0,0.0,0.0
t2083,0.0,8159.228961210855,8159.228961210855
t2084,0.0,7166.6368905558875,7166.6368905558875
t2085,2011.4878915914915,7633.739041452342,9645.226933043832
t2086,0.0,9443.759876176106,9443.759876176106
t2087,1163.2694200205183,9163.676176994872,10326.94559701539
t2088,0.0,5188.921733908597,5188.921733908597
t2089,0.0,0.0,0.0
t2090,0.0,0.0,0.0
t2091,0.0,0.0,0.0
t2092,0.0,0.0,0.0
t2093,0.0,0.0,0.0
t2094,0.0,0.0,0.0
t2095,1405.0738155926488,11273.243300520551,12678.3171161132
t2096,4095.5320949374513,0.0,4095.5320949374513
t2097,3628.8933668933532,0.0,3628.8933668933532
t2098,0.0,0.0,0.0
t2099,0.0,6022.827927965221,6022.827927965221
t2100,14222.236751463593,856.9782691194168,15079.215020583011
t2101,5205.323194336281,0.0,5205.323194336281
t2102,5206.103456671408,0.0,5206.103456671408
t2103,6842.838242966447,0.0,6842.838242966447
t2104,4620.6672074517965,222.0626533249703,4842.729860776767
t2105,862.8090584819689,0.0,862.8090584819689
t2106,2319.8648673120038,0.0,2319.8648673120038
t2107,484.84914071064054,7532.279583915967,8017.128724626607
t2108,1373.0353499103317,6796.847687762863,8169.883037673195
t2109,2057.948010132364,7302.875017900688,9360.823028033052
t2110,1642.2926170032663,9054.508083762395,10696.800700765662
t2111,1247.7362459085844,10406.423348306067,11654.159594214652
t2112,1045.7023429144913,10915.309242858108,11961.0115857726
t2113,8476.750688793427,12336.078285168493,20812.82897396192
t2114,4373.398309955689,0.0,4373.398309955689
t2115,8134.023359201448,9887.527498563639,18021.550857765087
t2116,0.0,15174.757805374044,15174.757805374044
t2117,0.0,14629.80529599485,14629.80529599485
t2118,0.0,12819.784461271081,12819.784461271081
t2119,0.0,21445.588611615283,21445.588611615283
t2120,7005.472623892217,21729.08500585253,28734.557629744744
t2121,15016.080898223834,10920.635691076666,25936.7165893005
t2122,0.0,12700.464365547625,12700.464365547625
t2123,17676.538061251886,0.0,17676.538061251886
t2124,1930.4816431154059,0.0,1930.4816431154059
t2125,11209.028094453586,17834.66634199238,29043.694436445963
t2126,0.0,0.0,0.0
t2127,1399.7738275515203,14072.229078504966,15472.002906056487
t2128,11968.717684161711,14355.334790398774,26324.052474560485
t2129,11234.886358105854,9956.587612987025,21191.473971092877
t2130,4625.292409603442,17522.901601384314,22148.194010987754
t2131,0.0,9199.742791823559,9199.742791823559
t2132,0.0,7876.2866976169325,7876.2866976169325
t2133,0.0,7895.74928723762,7895.74928723762
t2134,0.0,9044.04207485807,9044.04207485807
t2135,1150.887397444738,10873.525499202522,12024.41289664726
t2136,2485.5786191602733,11187.785497547973,13673.364116708246
t2137,867.9555956051847,0.0,867.9555956051847
t2138,0.0,0.0,0.0
t2139,0.0,0.0,0.0
t2140,0.0,0.0,0.0
t2141,0.0,0.0,0.0
t2142,0.0,0.0,0.0
t2143,0.0,0.0,0.0
t2144,0.0,1777.1184398839148,1777.1184398839148
t2145,68.28913403209975,3742.1658800151404,3810.45501404724
t2146,1130.5022674691354,2770.6265059885145,3901.12877345765
t2147,1114.6692756575171,2735.056110127662,3849.7253857851792
t2148,779.8683662581545,5070.793146293421,5850.6615125515755
t2149,7212.515678363402,7340.350881843046,14552.866560206448
t2150,7559.27822648761,9177.061878459235,16736.340104946845
t2151,6064.791886797448,14835.24828881781,20900.040175615257
t2152,3671.7104017628753,14756.787030773687,18428.497432536562
t2153,939.8071171530074,12243.736671215336,13183.543788368344
t2154,0.0,2453.1658785879304,2453.1658785879304
t2155,0.0,10592.052663796554,10592.052663796554
t2156,0.0,9560.535413900221,9560.535413900221
t2157,0.0,9677.310951624335,9677.310951624335
t2158,0.0,10669.903022279315,10669.903022279315
t2159,989.9211039596765,5561.712693779518,6551.633797739195
t2160,0.0,0.0,0.0
t2161,0.0,0.0,0.0
t2162,0.0,0.0,0.0
t2163,0.0,0.0,0.0
t2164,0.0,0.0,0.0
t2165,0.0,0.0,0.0
t2166,0.0,0.0,0.0
t2167,0.0,1386.423867341185,1386.423867341185
t2168,0.0,10287.665634549572,10287.665634549572
t2169,1992.4410472925672,15876.495745445613,17868.93679273818
t2170,4873.303037389362,15415.335720103838,20288.6387574932
t2171,6673.892593370333,13396.397502325735,20070.29009569607
t2172,6330.413113244656,14067.400432819071,20397.813546063728
t2173,10230.913494791599,10143.732973221046,20374.646468012645
t2174,9409.551251664121,4602.926459145327,14012.477710809448
t2175,7635.302751806723,1639.5384261610975,9274.84117796782
t2176,270.9016803716371,776.0348951357058,1046.936575507343
t2177,0.0,0.0,0.0
t2178,154.47252961232127,6285.899645475648,6440.3721750879695
t2179,0.0,9424.29728655542,9424.29728655542
t2180,0.0,8567.94334324525,8567.94334324525
t2181,0.0,9249.133979969249,9249.133979969249
t2182,0.0,10864.528918486172,10864.528918486172
t2183,0.0,0.0,0.0
t2184,0.0,0.0,0.0
t2185,0.0,13328.670355823118,13328.670355823118
t2186,0.0,379.108403024442,379.108403024442
t2187,0.0,0.0,0.0
t2188,0.0,0.0,0.0
t2189,0.0,0.0,0.0
t2190,0.0,11615.962469202788,11615.962469202788
t2191,0.0,13823.696737896744,13823.696737896744
t2192,85.90823887377547,23465.900222363132,23551.80846123691
t2193,6517.298395983992,25923.523218872477,32440.821614856468
t2194,7476.912730651627,8940.20647789499,16417.119208546617
t2195,12685.311759659506,8776.324778150032,21461.636537809536
t2196,8127.694813808843,8034.532817198805,16162.227631007649
t2197,9654.192783328393,9786.598194222774,19440.790977551165
t2198,10322.812605420264,10549.590567104007,20872.40317252427
t2199,11373.534218706202,4840.829595985557,16214.363814691758
t2200,347.191864315588,10006.875115394525,10354.066979710113
t2201,12753.668676749016,7702.697371674598,20456.366048423613
t2202,5881.009098666962,10077.671150750395,15958.680249417357
t2203,0.0,0.0,0.0
t2204,414.0041397060995,7653.201631073024,8067.205770779124
t2205,255.0065578688382,7536.426093348913,7791.432651217751
t2206,0.0,6487.5551189922435,6487.5551189922435
t2207,0.0,9943.93959362806,9943.93959362806
t2208,0.0,11032.08478058222,11032.08478058222
t2209,0.0,12452.85382289227,12452.85382289227
t2210,0.0,13172.969638857641,13172.969638857641
t2211,0.0,13484.371072788606,13484.371072788606
t2212,0.0,13445.445893547236,13445.445893547236
t2213,0.0,12803.180436064613,12803.180436064613
t2214,0.0,10798.533705133992,10798.533705133992
t2215,0.0,21439.33787972107,21439.33787972107
t2216,7978.155754009166,12925.365594797257,20903.521348806422
t2217,15287.700277265909,11492.710404573856,26780.410681839763
t2218,3193.4479458443634,0.0,3193.4479458443634
t2219,2995.335584631969,0.0,2995.335584631969
t2220,1942.8636656912136,0.0,1942.8636656912136
t2221,6003.10412478447,13243.035076445876,19246.139201230348
t2222,4508.652102795025,13534.720774286026,18043.372877081052
t2223,0.0,4283.520558466703,4283.520558466703
t2224,36302.21915,14072.581416964915,50374.800566964914
t2225,12292.31894621616,9035.1513881867,21327.47033440286
t2226,6764.731426472113,3106.8393574216975,9871.57078389381
t2227,0.0,569.3755410198243,569.3755410198243
t2228,927.6886348726212,8042.453423486741,8970.14205835936
t2229,719.7687201623614,7886.7527065212535,8606.521426683616
t2230,0.0,2745.1371302516686,2745.1371302516686
t2231,0.0,9189.775607812076,9189.775607812076
t2232,0.0,4097.232199366899,4097.232199366899
t2233,0.0,13095.119280374896,13095.119280374896
t2234,0.0,13854.160275581637,13854.160275581637
t2235,0.0,14223.949478374661,14223.949478374661
t2236,0.0,14282.337247236721,14282.337247236721
t2237,0.0,13795.772506719577,13795.772506719577
t2238,0.0,10190.169630501741,10190.169630501741
t2239,0.0,1272.8639973052102,1272.8639973052102
t2240,9426.883632085834,6112.442877392709,15539.326509478542
t2241,8466.942440185643,12537.684615870046,21004.627056055688
t2242,12745.099492321402,0.0,12745.099492321402
t2243,14085.226234414184,0.0,14085.226234414184
t2244,11282.306335237816,9346.9966313865,20629.302966624316
t2245,6467.051350759783,8171.660368116553,14638.711718876337
t2246,0.0,8710.546063644219,8710.546063644219
t2247,11548.235302200888,10049.656510743504,21597.891812944392
t2248,36302.21915,0.0,36302.21915
t2249,10476.600114843137,4725.690432403231,15202.290547246368
t2250,0.0,1644.9296021458108,1644.9296021458108
t2251,0.0,759.4386676013609,759.4386676013609
t2252,1184.5308824558847,8237.079319693596,9421.61020214948
t2253,1270.1449649836375,8295.467088555652,9565.61205353929
t2254,0.0,0.0,0.0
t2255,0.0,6993.909021854311,6993.909021854311
t2256,0.0,2052.7954346797173,2052.7954346797173
t2257,224.09042166497588,0.0,224.09042166497588
t2258,0.0,0.0,0.0
t2259,0.0,0.0,0.0
t2260,0.0,0.0,0.0
t2261,0.0,0.0,0.0
t2262,0.0,0.0,0.0
t2263,0.0,0.0,0.0
t2264,8909.944902902535,4114.393120301734,13024.33802320427
t2265,12004.846598198283,10402.003974818968,22406.85057301725
t2266,16053.918348841293,10415.837239753608,26469.7555885949
t2267,16217.921348042686,9078.96359682676,25296.884944869445
t2268,15261.205152163295,6561.581192259366,21822.78634442266
t2269,15927.380367970398,7267.825143768796,23195.205511739194
t2270,9856.98070544823,8475.819487663339,18332.80019311157
t2271,11618.013614019563,10137.06125163559,21755.07486565515
t2272,9223.73757790533,9469.923718320968,18693.6612962263
t2273,1763.0205401354617,0.0,1763.0205401354617
t2274,7736.232748637982,643.0059637007503,8379.238712338733
t2275,0.0,0.0,0.0
t2276,1673.7542111859127,5477.933311233708,7151.687522419621
t2277,1319.0672978566413,7280.282964136012,8599.350261992653
t2278,26.71860061385466,0.0,26.71860061385466
t2279,0.0,0.0,0.0
t2280,0.0,0.0,0.0
t2281,0.0,0.0,0.0
t2282,0.0,0.0,0.0
t2283,0.0,0.0,0.0
t2284,0.0,0.0,0.0
t2285,0.0,0.0,0.0
t2286,0.0,0.0,0.0
t2287,0.0,0.0,0.0
t2288,10454.961730782601,3422.3979299452153,13877.359660727816
t2289,864.8785087021216,8379.668188012767,9244.54669671489
t2290,18775.050981500226,0.0,18775.050981500226
t2291,621.5168885027878,12812.340222943234,13433.857111446021
t2292,8009.663335065836,13167.003327036247,21176.666662102085
t2293,0.0,13876.477331448668,13876.477331448668
t2294,12627.775747770647,14359.69677672334,26987.472524493987
t2295,2564.625253593189,14895.712597754502,17460.337851347693
t2296,13839.611207827329,15284.10437980254,29123.71558762987
t2297,36302.21915,12625.622142226155,48927.84129222615
t2298,8525.499826306966,4421.471457864455,12946.97128417142
t2299,0.0,0.0,0.0
t2300,0.0,0.0,0.0
t2301,361.0332101597278,0.0,361.0332101597278
t2302,0.0,0.0,0.0
t2303,0.0,0.0,0.0
t2304,0.0,0.0,0.0
t2305,0.0,0.0,0.0
t2306,0.0,0.0,0.0
t2307,0.0,0.0,0.0
t2308,0.0,0.0,0.0
t2309,0.0,0.0,0.0
t2310,0.0,0.0,0.0
t2311,1694.2376156877995,0.0,1694.2376156877995
t2312,1972.4592974611835,9282.612867896412,11255.072165357597
t2313,0.0,11923.582666534614,11923.582666534614
t2314,21284.560110635823,11682.258344600199,32966.81845523602
t2315,0.0,11561.349290019021,11561.349290019021
t2316,36302.21915,0.0,36302.21915
t2317,0.0,9677.189265041943,9677.189265041943
t2318,15000.508892111273,0.0,15000.508892111273
t2319,0.0,5261.676705732722,5261.676705732722
t2320,14961.457192289901,4454.639258204204,19416.096450494108
t2321,9003.090949174097,874.4176600092212,9877.508609183318
t2322,0.0,0.0,0.0
t2323,0.0,0.0,0.0
t2324,0.0,0.0,0.0
t2325,0.0,0.0,0.0
t2326,0.0,0.0,0.0
t2327,0.0,0.0,0.0
t2328,0.0,0.0,0.0
t2329,0.0,0.0,0.0
t2330,0.0,0.0,0.0
t2331,0.0,0.0,0.0
t2332,0.0,0.0,0.0
t2333,0.0,0.0,0.0
t2334,0.0,0.0,0.0
t2335,0.0,0.0,0.0
t2336,9378.091493237094,4722.878940953621,14100.970434190716
t2337,17432.23611507218,13126.75357122152,30558.989686293702
t2338,2608.9577758381806,7711.967939686876,10320.925715525056
t2339,10931.446145187569,6760.9018280836735,17692.347973271244
t2340,14773.027475364743,6149.910674617624,20922.938149982365
t2341,20640.938693527936,7342.657531743721,27983.596225271656
t2342,18323.439560662348,6414.769313751055,24738.2088744134
t2343,16310.65818293148,2090.7054393412145,18401.363622272693
t2344,10523.524882028192,0.0,10523.524882028192
t2345,13333.312022456648,73.94895147317358,13407.260973929822
t2346,11874.534249646435,0.0,11874.534249646435
t2347,0.0,0.0,0.0
t2348,1046.4898845844134,10119.520287085294,11166.010171669706
t2349,1079.4287338758384,9588.994584237269,10668.423318113108
t2350,1150.887397444738,6815.388437309277,7966.275834754015
t2351,0.0,0.0,0.0
t2352,0.0,0.0,0.0
t2353,0.0,0.0,0.0
t2354,0.0,0.0,0.0
t2355,0.0,0.0,0.0
t2356,0.0,0.0,0.0
t2357,0.0,0.0,0.0
t2358,0.0,0.0,0.0
t2359,0.0,0.0,0.0
t2360,1105.354615370691,0.0,1105.354615370691
t2361,9414.153926913012,1992.8240525404808,11406.977979453492
t2362,9801.43698778102,4360.1774668241205,14161.61445460514
t2363,12103.217325553403,5080.785287094287,17184.00261264769
t2364,14851.371100421266,5027.618696521208,19878.989796942475
t2365,13318.891091463114,5218.096511863403,18536.987603326517
t2366,12088.733552128995,4026.4449855823123,16115.178537711308
t2367,9312.74315169758,4389.553194308198,13702.296346005776
t2368,6806.059128933326,5364.093967808783,12170.15309674211
t2369,6885.529031176084,2635.996707819001,9521.525738995086
t2370,187.6798016266178,0.0,187.6798016266178
t2371,3346.9364759176815,4962.027490635072,8308.963966552754
t2372,0.0,8081.3786027281085,8081.3786027281085
t2373,0.0,8022.99083386605,8022.99083386605
t2374,0.0,9852.4742582105,9852.4742582105
t2375,717.5166072926584,3591.264601819493,4308.781209112151
t2376,0.0,0.0,0.0
t2377,0.0,0.0,0.0
t2378,0.0,0.0,0.0
t2379,0.0,0.0,0.0
t2380,0.0,0.0,0.0
t2381,0.0,0.0,0.0
t2382,0.0,0.0,0.0
t2383,0.0,0.0,0.0
t2384,9398.857408183114,552.945410378564,9951.802818561679
t2385,10514.583580439421,4481.764840533085,14996.348420972507
t2386,17843.273368416314,6201.442681022876,24044.71604943919
t2387,10393.063307218066,6834.9693861924225,17228.03269341049
t2388,12860.306708488723,7992.764487369847,20853.07119585857
t2389,10988.153333855704,7795.2601656952975,18783.413499551003
t2390,11457.664593964897,7383.361420457058,18841.026014421954
t2391,8630.108594806788,7027.769647441103,15657.87824224789
t2392,7821.997995510459,6199.43964308677,14021.437638597228
t2393,4920.4855869994535,4290.489794174587,9210.975381174041
t2394,0.0,0.0,0.0
t2395,1369.2769307664814,0.0,1369.2769307664814
t2396,0.0,8373.317447038398,8373.317447038398
t2397,0.0,8276.00449893496,8276.00449893496
t2398,0.0,10066.562744038054,10066.562744038054
t2399,420.3480654740796,1481.3826663919347,1901.7307318660141
t2400,698.607519807959,0.0,698.607519807959
t2401,0.0,0.0,0.0
t2402,0.0,0.0,0.0
t2403,0.0,0.0,0.0
t2404,0.0,0.0,0.0
t2405,0.0,0.0,0.0
t2406,0.0,0.0,0.0
t2407,0.0,0.0,0.0
t2408,24.713664859649313,5124.384386800844,5149.098051660494
t2409,5604.007652462752,9750.224220790376,15354.231873253128
t2410,6332.477217790977,9804.647029124173,16137.124246915151
t2411,3257.6215977591555,8842.42601943101,12100.047617190165
t2412,11851.147740225095,7357.851505498404,19208.9992457235
t2413,12370.696797559394,7122.141869463807,19492.8386670232
t2414,11205.403474581666,8216.367781077657,19421.771255659325
t2415,9320.881288667986,6905.084141247936,16225.965429915923
t2416,9056.718412951235,5435.2313327555885,14491.949745706825
t2417,8324.223115246969,10060.205703907255,18384.428819154222
t2418,0.0,0.0,0.0
t2419,0.0,9596.604038541343,9596.604038541343
t2420,0.0,8237.079319693596,8237.079319693596
t2421,0.0,8237.079319693596,8237.079319693596
t2422,0.0,9969.249795934613,9969.249795934613
t2423,630.8424492622347,2954.3793949727587,3585.2218442349936
t2424,0.0,0.0,0.0
t2425,199.32637651340033,0.0,199.32637651340033
t2426,0.0,0.0,0.0
t2427,0.0,0.0,0.0
t2428,0.0,0.0,0.0
t2429,0.0,0.0,0.0
t2430,0.0,0.0,0.0
t2431,0.0,0.0,0.0
t2432,6009.719152668922,4617.7490725422185,10627.468225211142
t2433,13642.878166727458,5428.328895106021,19071.20706183348
t2434,14219.025538168564,5610.071988558062,19829.097526726626
t2435,11186.609064084681,5255.631869765521,16442.240933850204
t2436,11761.395848346392,7313.910659966431,19075.306508312824
t2437,10707.810113274989,6887.235390411128,17595.045503686117
t2438,10166.087501939946,5248.024265070717,15414.111767010663
t2439,10937.198720992188,4582.2851419074395,15519.483862899628
t2440,12693.407235809162,3885.733805213906,16579.141041023067
t2441,10054.333040248177,2336.122144169002,12390.455184417178
t2442,1038.5314745223534,0.0,1038.5314745223534
t2443,37.02348505058045,7798.425529106482,7835.449014157062
t2444,0.0,8353.854857417711,8353.854857417711
t2445,0.0,8217.616730072905,8217.616730072905
t2446,0.0,9813.549078969132,9813.549078969132
t2447,965.1570588081324,5362.732148427856,6327.889207235989
t2448,0.0,0.0,0.0
t2449,0.0,0.0,0.0
t2450,0.0,0.0,0.0
t2451,0.0,0.0,0.0
t2452,0.0,0.0,0.0
t2453,0.0,0.0,0.0
t2454,0.0,0.0,0.0
t2455,16.71158732761936,1595.8387124154442,1612.5502997430635
t2456,8935.025430808317,8883.100034205885,17818.1254650142
t2457,6581.109202475094,12841.248671451905,19422.357873927
t2458,0.0,1000.71478140637,1000.71478140637
t2459,7841.66392571499,13358.544881819338,21200.208807534327
t2460,0.0,13520.055235743295,13520.055235743295
t2461,11722.817076344982,17560.040309969827,29282.85738631481
t2462,2488.3516497624933,13982.613482031931,16470.965131794423
t2463,764.2178629458235,13737.455298714141,14501.673161659965
t2464,18539.80540677625,12752.988354574774,31292.793761351022
t2465,10705.50748903784,39307.693999999996,50013.201489037834
t2466,8688.663072609146,4740.10572852741,13428.768801136557
t2467,0.0,0.0,0.0
t2468,0.0,0.0,0.0
t2469,0.0,0.0,0.0
t2470,0.0,0.0,0.0
t2471,0.0,0.0,0.0
t2472,0.0,0.0,0.0
t2473,0.0,0.0,0.0
t2474,0.0,0.0,0.0
t2475,0.0,0.0,0.0
t2476,0.0,0.0,0.0
t2477,0.0,0.0,0.0
t2478,0.0,0.0,0.0
t2479,286.1660019664544,6433.836197728293,6720.002199694747
t2480,0.0,0.0,0.0
t2481,16696.326556122178,0.0,16696.326556122178
t2482,0.0,13310.341856323757,13310.341856323757
t2483,0.0,12946.149916507471,12946.149916507471
t2484,13118.949216355459,15920.085772286402,29039.034988641863
t2485,0.0,0.0,0.0
t2486,0.0,0.0,0.0
t2487,10916.135564287573,10359.909114481068,21276.04467876864
t2488,11944.695433169369,1892.0465850105068,13836.742018179875
t2489,12119.11927537348,1995.797381072126,14114.916656445606
t2490,5093.580081663118,0.0,5093.580081663118
t2491,0.0,0.0,0.0
t2492,0.0,0.0,0.0
t2493,0.0,0.0,0.0
t2494,0.0,0.0,0.0
t2495,0.0,0.0,0.0
t2496,0.0,0.0,0.0
t2497,0.0,0.0,0.0
t2498,0.0,0.0,0.0
t2499,0.0,0.0,0.0
t2500,0.0,0.0,0.0
t2501,0.0,0.0,0.0
t2502,0.0,0.0,0.0
t2503,0.0,7215.286478589031,7215.286478589031
t2504,0.0,7429.410625871866,7429.410625871866
t2505,3290.776793336794,12764.110572429518,16054.887365766312
t2506,0.0,16704.359694086645,16704.359694086645
t2507,2193.1636108910443,16456.322793963005,18649.486404854048
t2508,803.0302972589359,15021.055492607245,15824.085789866182
t2509,13855.98067476377,15352.540345656931,29208.521020420703
t2510,9769.790368984874,15954.229740460461,25724.020109445337
t2511,4797.69412423752,12412.039076464795,17209.733200702314
t2512,0.0,7435.961777833359,7435.961777833359
t2513,0.0,7110.713748708155,7110.713748708155
t2514,0.0,0.0,0.0
t2515,0.0,524.7201611686379,524.7201611686379
t2516,0.0,0.0,0.0
t2517,0.0,0.0,0.0
t2518,0.0,0.0,0.0
t2519,0.0,0.0,0.0
t2520,0.0,0.0,0.0
t2521,0.0,0.0,0.0
t2522,0.0,0.0,0.0
t2523,0.0,0.0,0.0
t2524,0.0,0.0,0.0
t2525,0.0,0.0,0.0
t2526,0.0,0.0,0.0
t2527,0.0,0.0,0.0
t2528,7532.001332918265,5399.52107750564,12931.522410423906
t2529,13853.032110469143,8669.87327213145,22522.90538260059
t2530,10413.185474586102,8973.192025529486,19386.37750011559
t2531,5708.290459508926,9116.812806287056,14825.103265795982
t2532,12072.935688077141,9198.109489398079,21271.045177475222
t2533,8074.984623237745,8642.178207171906,16717.162830409652
t2534,8610.42915636212,6687.765648930676,15298.194805292795
t2535,8815.743550000925,5007.559749234615,13823.30329923554
t2536,6911.064175504781,2624.3269111074915,9535.391086612271
t2537,2372.5072630654236,0.0,2372.5072630654236
t2538,0.0,0.0,0.0
t2539,725.854458262263,8451.804166099762,9177.658624362026
t2540,1532.0329317475807,6913.623225486972,8445.656157234553
t2541,1152.8848519818114,6621.68438117669,7774.569233158501
t2542,1612.601295094659,8567.94334324525,10180.544638339908
t2543,756.914840224369,11074.470894880787,11831.385735105156
t2544,0.0,9456.435368911474,9456.435368911474
t2545,0.0,0.0,0.0
t2546,0.0,6445.882761935039,6445.882761935039
t2547,0.0,14204.486888753867,14204.486888753867
t2548,0.0,0.0,0.0
t2549,0.0,0.0,0.0
t2550,0.0,0.0,0.0
t2551,516.9768016720753,9741.235704037594,10258.21250570967
t2552,8891.33154542028,5580.938271214557,14472.269816634838
t2553,14899.666078171133,9860.03392647852,24759.700004649654
t2554,9183.46697847798,11227.624222653942,20411.091201131923
t2555,9281.117783318887,11305.37311519521,20586.490898514097
t2556,8336.560236473924,10994.086438721302,19330.646675195225
t2557,6693.43617410148,11044.145245519083,17737.58141962056
t2558,12386.763488473282,10553.12929446511,22939.89278293839
t2559,15163.519796444942,9640.113346834587,24803.633143279527
t2560,10998.542043707348,8271.851008550915,19270.393052258263
t2561,10895.201414989426,5237.581219342994,16132.78263433242
t2562,4435.383532860829,26062.547100004605,30497.930632865435
t2563,0.0,14661.738517581662,14661.738517581662
t2564,683.0769705076071,7867.290116900566,8550.367087408173
t2565,1815.6212754501357,7614.276451831655,9429.89772728179
t2566,0.0,6711.389884790012,6711.389884790012
t2567,0.0,9358.302073203253,9358.302073203253
t2568,0.0,3362.8228761297146,3362.8228761297146
t2569,38.36008302837575,0.0,38.36008302837575
t2570,0.0,0.0,0.0
t2571,0.0,0.0,0.0
t2572,0.0,0.0,0.0
t2573,0.0,0.0,0.0
t2574,0.0,0.0,0.0
t2575,1742.83252249161,4131.4831358336505,5874.31565832526
t2576,7990.692036961754,10190.392944644798,18181.084981606553
t2577,0.0,13230.021191415357,13230.021191415357
t2578,946.5212785600835,13490.88004742488,14437.401325984963
t2579,8584.389849356485,11793.916616263754,20378.30646562024
t2580,12259.355568455576,11518.43429543128,23777.789863886857
t2581,3553.837781113446,10649.927905651633,14203.76568676508
t2582,10474.217162614726,12671.804506023083,23146.02166863781
t2583,5004.771162172441,8072.222383078513,13076.993545250954
t2584,1090.0333616089074,3044.9080508805855,4134.941412489493
t2585,0.0,0.0,0.0
t2586,0.0,0.0,0.0
t2587,0.0,0.0,0.0
t2588,1413.5051291004927,0.0,1413.5051291004927
t2589,2181.1905287984755,0.0,2181.1905287984755
t2590,0.0,0.0,0.0
t2591,0.0,0.0,0.0
t2592,0.0,0.0,0.0
t2593,0.0,0.0,0.0
t2594,0.0,0.0,0.0
t2595,0.0,0.0,0.0
t2596,0.0,0.0,0.0
t2597,0.0,0.0,0.0
t2598,0.0,0.0,0.0
t2599,0.0,3793.6783603032027,3793.6783603032027
t2600,8865.448438483883,10599.975931099869,19465.42436958375
t2601,0.0,13439.935842234154,13439.935842234154
t2602,18604.708441311777,0.0,18604.708441311777
t2603,0.0,13707.588742526523,13707.588742526523
t2604,18703.21227467486,0.0,18703.21227467486
t2605,1537.2083263730935,0.0,1537.2083263730935
t2606,11426.36270607077,2494.1028927503717,13920.465598821142
t2607,11629.855973495207,1304.587584317618,12934.443557812825
t2608,10965.414142930833,3247.0043306324083,14212.41847356324
t2609,8115.293412854836,4511.447996470838,12626.741409325674
t2610,8585.584323339157,2179.4123111817007,10764.996634520858
t2611,0.0,0.0,0.0
t2612,447.70736819013496,0.0,447.70736819013496
t2613,2211.8998727889393,1518.8347853881487,3730.734658177088
t2614,0.0,0.0,0.0
t2615,0.0,0.0,0.0
t2616,0.0,0.0,0.0
t2617,0.0,0.0,0.0
t2618,0.0,0.0,0.0
t2619,0.0,0.0,0.0
t2620,0.0,0.0,0.0
t2621,0.0,0.0,0.0
t2622,0.0,0.0,0.0
t2623,4132.898839504345,2523.549896988065,6656.44873649241
t2624,2376.51139008746,8988.656103852378,11365.167493939838
t2625,16460.43213119052,12635.330705258026,29095.762836448543
t2626,16057.900056055661,3707.992926886259,19765.89298294192
t2627,14763.248397999134,10123.813201653964,24887.061599653098
t2628,14019.042192266546,6205.625550982065,20224.66774324861
t2629,2866.7117898080046,7424.435230348153,10291.147020156157
t2630,9290.94256605748,9785.932865689718,19076.875431747198
t2631,36302.21915,10706.162647324243,47008.38179732424
t2632,5537.871701752058,9947.019766489553,15484.89146824161
t2633,5876.830422646858,8217.257203747444,14094.087626394303
t2634,2374.2753208948725,507.03752420424144,2881.312845099114
t2635,0.0,0.0,0.0
t2636,0.0,0.0,0.0
t2637,0.0,0.0,0.0
t2638,0.0,0.0,0.0
t2639,0.0,0.0,0.0
t2640,0.0,0.0,0.0
t2641,0.0,0.0,0.0
t2642,0.0,0.0,0.0
t2643,0.0,0.0,0.0
t2644,0.0,0.0,0.0
t2645,0.0,0.0,0.0
